129,18,787.66,171.07,81.82,185.68,1,-1,-1,-1
129,55,954.15,164.48,65.08,147.67,1,-1,-1,-1
129,85,702.92,134.60,96.56,219.12,1,-1,-1,-1
130,18,798.13,173.15,81.49,184.93,1,-1,-1,-1
130,55,973.93,158.02,57.33,130.10,1,-1,-1,-1
130,72,725.32,137.16,80.14,181.84,1,-1,-1,-1
130,85,705.08,133.96,98.73,224.05,1,-1,-1,-1
131,18,801.47,164.90,84.69,192.17,1,-1,-1,-1
131,55,984.70,155.94,63.90,144.99,1,-1,-1,-1
131,72,723.09,135.71,90.75,205.92,1,-1,-1,-1
132,18,810.94,161.72,85.87,194.86,1,-1,-1,-1
132,55,996.23,157.14,69.99,158.83,1,-1,-1,-1
132,72,727.64,135.46,92.74,210.44,1,-1,-1,-1
132,85,729.51,134.58,97.24,220.65,1,-1,-1,-1
133,18,822.83,160.47,86.27,195.78,1,-1,-1,-1
133,55,1012.49,162.65,68.55,155.56,1,-1,-1,-1
133,72,733.53,135.05,95.62,216.97,1,-1,-1,-1
133,85,733.27,134.10,98.94,224.53,1,-1,-1,-1
134,18,842.79,169.08,82.94,188.21,1,-1,-1,-1
134,55,1027.67,159.76,71.83,163.00,1,-1,-1,-1
134,72,744.54,134.93,96.54,219.08,1,-1,-1,-1
135,18,860.17,163.21,85.06,193.01,1,-1,-1,-1
135,55,1049.20,159.94,63.01,142.97,1,-1,-1,-1
135,72,758.23,144.51,96.86,219.79,1,-1,-1,-1
136,18,875.52,169.49,85.82,194.74,1,-1,-1,-1
136,55,1060.44,161.37,74.95,170.08,1,-1,-1,-1
136,72,773.04,138.58,96.91,219.92,1,-1,-1,-1
137,18,885.09,169.92,86.91,197.23,1,-1,-1,-1
137,34,775.53,135.08,97.12,220.38,1,-1,-1,-1
137,38,887.49,159.80,85.51,194.04,1,-1,-1,-1
137,55,1074.06,159.37,74.35,168.72,1,-1,-1,-1
137,72,779.63,138.56,98.60,223.73,1,-1,-1,-1
138,18,902.60,172.38,86.17,195.55,1,-1,-1,-1
138,34,790.03,135.04,96.48,218.93,1,-1,-1,-1
138,38,900.54,160.78,86.88,197.14,1,-1,-1,-1
138,55,1093.21,161.07,78.72,178.64,1,-1,-1,-1
139,18,925.08,173.00,86.10,195.38,1,-1,-1,-1
139,34,803.80,145.09,96.34,218.62,1,-1,-1,-1
139,55,1103.49,160.46,83.73,190.00,1,-1,-1,-1
140,18,941.50,173.22,86.06,195.29,1,-1,-1,-1
140,34,818.59,138.79,96.27,218.45,1,-1,-1,-1
140,55,1124.25,160.21,85.66,194.39,1,-1,-1,-1
141,18,964.37,168.02,92.80,210.58,1,-1,-1,-1
141,34,833.80,146.35,96.22,218.34,1,-1,-1,-1
141,55,1137.58,160.28,87.67,198.93,1,-1,-1,-1
142,18,989.99,171.19,88.71,201.30,1,-1,-1,-1
142,34,849.14,149.18,96.18,218.24,1,-1,-1,-1
143,18,1016.74,172.48,86.94,197.29,1,-1,-1,-1
143,34,859.48,150.58,96.56,219.11,1,-1,-1,-1
143,72,858.01,222.51,65.04,147.59,1,-1,-1,-1
144,18,1044.09,172.96,86.25,195.73,1,-1,-1,-1
144,72,867.47,228.70,63.50,144.10,1,-1,-1,-1
144,85,934.60,167.69,46.13,104.69,1,-1,-1,-1
145,18,1079.55,173.12,85.98,195.10,1,-1,-1,-1
145,85,948.32,169.62,43.38,98.45,1,-1,-1,-1
