77,37,167.17,85.46,72.31,164.10,1,-1,-1,-1
78,2,526.60,86.01,86.56,196.42,1,-1,-1,-1
78,6,362.70,91.03,76.22,172.96,1,-1,-1,-1
78,13,449.43,113.24,74.15,168.27,1,-1,-1,-1
78,14,559.62,95.87,85.07,193.05,1,-1,-1,-1
78,37,165.58,91.48,69.62,157.98,1,-1,-1,-1
79,2,546.30,91.75,86.58,196.47,1,-1,-1,-1
79,6,362.11,92.31,74.80,169.74,1,-1,-1,-1
79,13,460.78,107.55,74.03,168.00,1,-1,-1,-1
79,14,540.74,87.02,86.03,195.21,1,-1,-1,-1
79,37,164.99,93.88,68.54,155.54,1,-1,-1,-1
80,2,535.83,85.31,86.59,196.49,1,-1,-1,-1
80,6,369.34,100.15,74.30,168.60,1,-1,-1,-1
80,13,462.95,90.71,82.28,186.70,1,-1,-1,-1
80,14,551.31,92.20,86.40,196.06,1,-1,-1,-1
80,37,164.79,94.76,68.15,154.64,1,-1,-1,-1
81,2,534.50,90.16,78.41,177.94,1,-1,-1,-1
81,6,372.08,103.03,74.13,168.22,1,-1,-1,-1
81,13,468.20,119.71,73.37,166.49,1,-1,-1,-1
81,14,555.33,100.12,78.37,177.83,1,-1,-1,-1
81,37,164.74,95.07,68.01,154.33,1,-1,-1,-1
82,2,545.72,96.91,79.19,179.70,1,-1,-1,-1
82,6,375.80,101.40,77.89,176.75,1,-1,-1,-1
82,13,474.98,106.77,77.75,176.44,1,-1,-1,-1
82,14,556.46,101.32,77.39,175.63,1,-1,-1,-1
82,37,172.05,95.17,67.96,154.22,1,-1,-1,-1
82,64,351.00,93.00,74.29,168.57,1,-1,-1,-1
83,2,540.87,91.20,79.47,180.34,1,-1,-1,-1
83,6,361.55,92.96,79.28,179.91,1,-1,-1,-1
83,13,477.31,102.38,79.24,179.81,1,-1,-1,-1
83,37,174.80,95.19,67.95,154.20,1,-1,-1,-1
83,64,371.61,98.34,78.65,178.47,1,-1,-1,-1
84,2,539.04,97.05,79.60,180.64,1,-1,-1,-1
84,6,356.02,89.65,79.82,181.13,1,-1,-1,-1
84,13,473.51,118.34,71.99,163.35,1,-1,-1,-1
84,14,498.46,94.45,74.44,168.93,1,-1,-1,-1
84,37,171.18,85.90,72.10,163.61,1,-1,-1,-1
84,64,378.78,100.20,80.17,181.91,1,-1,-1,-1
85,2,538.34,99.24,79.68,180.81,1,-1,-1,-1
85,6,353.97,88.39,80.02,181.58,1,-1,-1,-1
85,13,484.78,108.95,73.37,166.50,1,-1,-1,-1
85,14,507.65,89.99,78.00,177.01,1,-1,-1,-1
85,37,169.83,82.47,73.63,167.08,1,-1,-1,-1
86,2,535.43,102.69,75.93,172.30,1,-1,-1,-1
86,6,346.70,92.53,72.23,163.90,1,-1,-1,-1
86,13,488.66,103.03,77.65,176.21,1,-1,-1,-1
86,14,503.86,89.61,77.48,175.81,1,-1,-1,-1
86,37,169.30,81.15,74.22,168.41,1,-1,-1,-1
86,67,593.10,203.02,33.55,76.13,1,-1,-1,-1
87,2,553.98,101.24,78.41,177.93,1,-1,-1,-1
87,6,344.02,94.19,69.16,156.95,1,-1,-1,-1
87,13,519.25,103.44,75.53,171.40,1,-1,-1,-1
87,37,173.66,89.83,70.34,159.63,1,-1,-1,-1
87,67,591.49,200.50,33.55,76.13,1,-1,-1,-1
88,2,555.86,102.08,77.94,176.87,1,-1,-1,-1
88,6,340.44,93.42,72.37,164.22,1,-1,-1,-1
88,13,508.54,103.64,74.68,169.47,1,-1,-1,-1
88,14,528.36,101.73,74.60,169.30,1,-1,-1,-1
88,37,170.67,83.89,72.99,165.64,1,-1,-1,-1
88,64,385.30,106.09,58.51,132.77,1,-1,-1,-1
89,6,339.21,93.14,73.50,166.79,1,-1,-1,-1
89,13,524.29,97.75,82.60,187.44,1,-1,-1,-1
89,14,510.60,88.31,82.77,187.84,1,-1,-1,-1
89,37,169.60,81.76,73.95,167.80,1,-1,-1,-1
89,64,385.05,106.33,56.78,128.85,1,-1,-1,-1
90,6,338.85,93.04,73.95,167.81,1,-1,-1,-1
90,13,519.80,98.80,81.22,184.31,1,-1,-1,-1
90,14,527.34,103.28,81.10,184.03,1,-1,-1,-1
90,37,169.18,80.97,74.30,168.60,1,-1,-1,-1
90,64,385.28,106.49,56.27,127.68,1,-1,-1,-1
91,6,331.55,89.69,77.91,176.79,1,-1,-1,-1
91,13,515.63,101.92,76.86,174.40,1,-1,-1,-1
91,14,534.25,101.45,80.40,182.45,1,-1,-1,-1
91,37,173.61,89.88,70.33,159.58,1,-1,-1,-1
91,64,385.23,106.50,56.17,127.46,1,-1,-1,-1
92,6,328.88,88.45,79.38,180.13,1,-1,-1,-1
92,13,515.77,92.44,78.98,179.22,1,-1,-1,-1
92,14,536.86,100.72,80.14,181.85,1,-1,-1,-1
92,37,175.34,86.66,68.76,156.04,1,-1,-1,-1
92,64,385.09,106.45,56.21,127.56,1,-1,-1,-1
93,2,525.71,104.15,74.37,168.76,1,-1,-1,-1
93,6,327.96,87.98,79.94,181.41,1,-1,-1,-1
93,13,519.14,91.03,79.25,179.83,1,-1,-1,-1
93,14,537.48,101.25,80.11,181.78,1,-1,-1,-1
93,37,175.95,85.48,68.20,154.76,1,-1,-1,-1
93,64,387.01,107.24,55.00,124.81,1,-1,-1,-1
94,2,524.08,104.80,73.79,167.46,1,-1,-1,-1
94,6,327.72,87.82,80.14,181.86,1,-1,-1,-1
94,13,534.51,97.66,79.89,181.29,1,-1,-1,-1
94,14,519.32,91.04,80.02,181.58,1,-1,-1,-1
94,37,176.16,85.05,68.00,154.31,1,-1,-1,-1
95,6,327.72,87.78,80.20,181.99,1,-1,-1,-1
95,13,524.26,86.95,84.54,191.85,1,-1,-1,-1
95,14,517.99,90.45,79.98,181.50,1,-1,-1,-1
95,37,178.21,92.90,64.06,145.37,1,-1,-1,-1
96,6,319.94,91.06,76.46,173.50,1,-1,-1,-1
96,13,502.58,94.79,81.88,185.81,1,-1,-1,-1
96,14,514.57,88.40,79.99,181.52,1,-1,-1,-1
96,37,176.92,87.72,66.55,151.01,1,-1,-1,-1
97,6,317.06,92.35,74.99,170.17,1,-1,-1,-1
97,13,526.21,98.00,80.78,183.31,1,-1,-1,-1
97,14,496.77,96.01,79.99,181.51,1,-1,-1,-1
97,37,176.46,85.90,67.43,153.01,1,-1,-1,-1
97,64,376.20,106.27,66.95,151.92,1,-1,-1,-1
98,2,501.36,104.26,74.07,168.08,1,-1,-1,-1
98,6,316.10,92.82,74.46,168.96,1,-1,-1,-1
98,13,529.17,97.71,81.04,183.90,1,-1,-1,-1
98,14,517.68,86.78,84.40,191.53,1,-1,-1,-1
98,37,176.27,85.20,67.78,153.80,1,-1,-1,-1
98,64,381.09,111.91,60.82,138.02,1,-1,-1,-1
98,73,366.04,149.26,46.86,106.34,1,-1,-1,-1
99,2,500.13,112.43,69.83,158.46,1,-1,-1,-1
99,6,315.85,89.66,78.07,177.17,1,-1,-1,-1
99,14,525.42,83.38,86.03,195.22,1,-1,-1,-1
99,37,178.16,92.89,64.07,145.38,1,-1,-1,-1
99,64,380.47,108.88,61.76,140.16,1,-1,-1,-1
99,73,374.66,166.20,37.92,86.04,1,-1,-1,-1
100,2,503.19,147.23,54.66,124.03,1,-1,-1,-1
100,6,315.80,91.75,75.68,171.74,1,-1,-1,-1
100,14,533.68,93.79,82.31,186.78,1,-1,-1,-1
100,37,178.87,95.85,62.65,142.17,1,-1,-1,-1
100,64,381.56,111.74,55.39,125.69,1,-1,-1,-1
101,2,503.21,165.41,46.03,104.45,1,-1,-1,-1
101,6,315.92,92.59,74.73,169.58,1,-1,-1,-1
101,13,538.01,99.63,80.21,182.02,1,-1,-1,-1
101,14,534.72,93.83,82.45,187.11,1,-1,-1,-1
101,37,191.24,95.55,66.08,149.95,1,-1,-1,-1
101,64,381.97,112.82,52.88,120.00,1,-1,-1,-1
102,2,498.83,160.13,46.58,105.71,1,-1,-1,-1
102,6,312.71,94.23,70.22,159.34,1,-1,-1,-1
102,13,544.44,102.64,76.16,172.81,1,-1,-1,-1
102,14,561.72,93.19,76.11,172.70,1,-1,-1,-1
102,37,183.90,96.74,63.51,144.12,1,-1,-1,-1
102,44,197.39,106.92,62.22,141.19,1,-1,-1,-1
102,64,382.10,113.18,52.03,118.06,1,-1,-1,-1
102,74,514.54,162.87,47.89,108.68,1,-1,-1,-1
103,2,497.55,158.62,46.73,106.05,1,-1,-1,-1
103,6,307.52,93.49,72.77,165.14,1,-1,-1,-1
103,13,549.95,92.81,78.66,178.50,1,-1,-1,-1
103,14,565.43,93.15,75.58,171.52,1,-1,-1,-1
103,37,180.89,97.17,62.51,141.85,1,-1,-1,-1
103,44,199.26,107.65,61.91,140.48,1,-1,-1,-1
103,64,382.42,113.87,51.22,116.24,1,-1,-1,-1
103,67,391.61,180.93,26.03,59.06,1,-1,-1,-1
103,74,512.83,126.75,58.83,133.49,1,-1,-1,-1
104,2,488.85,150.24,49.76,112.91,1,-1,-1,-1
104,6,305.72,93.22,73.68,167.19,1,-1,-1,-1
104,13,527.53,89.35,79.54,180.50,1,-1,-1,-1
104,37,177.75,89.25,66.06,149.90,1,-1,-1,-1
104,67,380.14,179.58,25.60,58.09,1,-1,-1,-1
104,74,510.76,113.23,62.63,142.13,1,-1,-1,-1
105,2,481.84,127.80,61.61,139.80,1,-1,-1,-1
105,6,305.13,93.11,74.03,168.00,1,-1,-1,-1
105,13,516.85,106.50,72.00,163.39,1,-1,-1,-1
105,37,178.56,94.19,63.56,144.23,1,-1,-1,-1
106,2,468.13,144.50,53.38,121.13,1,-1,-1,-1
106,6,304.99,93.07,74.17,168.32,1,-1,-1,-1
106,13,491.29,113.31,69.04,156.67,1,-1,-1,-1
106,14,508.59,104.70,68.64,155.76,1,-1,-1,-1
106,37,176.87,94.83,66.47,150.83,1,-1,-1,-1
106,67,369.53,180.56,25.87,58.70,1,-1,-1,-1
106,77,566.52,93.07,74.20,168.38,1,-1,-1,-1
107,2,463.09,157.25,46.74,106.06,1,-1,-1,-1
107,6,305.02,93.05,74.23,168.44,1,-1,-1,-1
107,13,496.75,108.82,68.03,154.39,1,-1,-1,-1
107,14,487.24,113.11,67.91,154.10,1,-1,-1,-1
107,37,178.22,96.36,63.73,144.61,1,-1,-1,-1
107,64,370.04,170.85,29.73,67.45,1,-1,-1,-1
107,67,359.58,179.67,25.58,58.04,1,-1,-1,-1
107,77,569.12,93.22,74.03,168.00,1,-1,-1,-1
107,80,391.86,172.60,30.29,68.74,1,-1,-1,-1
108,2,458.21,158.76,45.73,103.77,1,-1,-1,-1
108,6,302.46,101.63,70.13,159.13,1,-1,-1,-1
108,13,498.82,107.17,67.71,153.65,1,-1,-1,-1
108,14,473.83,115.72,67.67,153.56,1,-1,-1,-1
108,37,176.75,88.90,66.54,151.00,1,-1,-1,-1
108,64,368.99,177.01,27.08,61.45,1,-1,-1,-1
108,77,573.49,102.91,69.38,157.45,1,-1,-1,-1
108,80,391.55,181.28,27.35,62.05,1,-1,-1,-1
109,6,301.58,104.91,68.56,155.57,1,-1,-1,-1
109,13,492.25,106.54,67.63,153.47,1,-1,-1,-1
109,14,469.18,116.59,67.62,153.44,1,-1,-1,-1
109,37,178.17,94.03,63.76,144.69,1,-1,-1,-1
109,77,574.71,106.05,67.91,154.10,1,-1,-1,-1
109,80,387.47,176.88,27.99,63.52,1,-1,-1,-1
110,6,303.34,106.06,60.49,137.27,1,-1,-1,-1
110,13,476.49,113.01,67.64,153.48,1,-1,-1,-1
110,14,488.53,110.11,67.64,153.48,1,-1,-1,-1
110,37,176.73,94.74,66.56,151.05,1,-1,-1,-1
110,77,579.30,97.54,72.01,163.42,1,-1,-1,-1
110,80,386.83,176.90,27.86,63.23,1,-1,-1,-1
111,6,307.66,111.31,54.07,122.69,1,-1,-1,-1
111,13,491.51,108.69,67.67,153.56,1,-1,-1,-1
111,14,467.81,114.34,67.67,153.57,1,-1,-1,-1
111,37,176.21,94.99,67.58,153.34,1,-1,-1,-1
111,77,580.79,94.66,73.41,166.58,1,-1,-1,-1
111,85,370.00,176.00,33.55,76.13,1,-1,-1,-1
112,6,304.19,108.75,59.27,134.49,1,-1,-1,-1
112,13,499.24,113.72,63.82,144.83,1,-1,-1,-1
112,14,460.23,115.87,67.71,153.66,1,-1,-1,-1
112,37,176.01,95.08,67.96,154.22,1,-1,-1,-1
112,77,581.18,93.55,73.95,167.82,1,-1,-1,-1
112,80,371.61,176.10,32.93,74.73,1,-1,-1,-1
112,85,370.00,176.00,33.55,76.13,1,-1,-1,-1
112,87,384.00,115.00,56.88,129.07,1,-1,-1,-1
113,2,386.31,117.38,56.13,127.36,1,-1,-1,-1
113,6,303.08,107.97,60.87,138.12,1,-1,-1,-1
113,13,500.22,108.77,66.38,150.64,1,-1,-1,-1
113,14,454.28,127.05,60.32,136.87,1,-1,-1,-1
113,37,175.95,95.10,68.10,154.53,1,-1,-1,-1
113,77,581.20,93.13,74.16,168.30,1,-1,-1,-1
113,80,369.54,175.99,33.60,76.24,1,-1,-1,-1
113,87,384.00,115.00,56.88,129.07,1,-1,-1,-1
114,2,381.29,114.66,56.79,128.86,1,-1,-1,-1
114,6,302.70,107.62,61.54,139.64,1,-1,-1,-1
114,13,502.56,113.63,63.44,143.96,1,-1,-1,-1
114,14,448.95,120.08,65.30,148.19,1,-1,-1,-1
114,37,178.55,85.90,72.25,163.94,1,-1,-1,-1
114,64,372.96,176.16,30.76,69.81,1,-1,-1,-1
114,77,577.74,89.63,78.08,177.17,1,-1,-1,-1
114,80,366.70,175.87,34.34,77.92,1,-1,-1,-1
115,2,377.19,108.57,60.47,137.21,1,-1,-1,-1
115,6,296.62,107.44,61.82,140.28,1,-1,-1,-1
115,13,503.49,115.50,62.34,141.46,1,-1,-1,-1
115,14,445.79,124.39,63.10,143.19,1,-1,-1,-1
115,37,179.53,82.47,73.79,167.44,1,-1,-1,-1
115,64,373.03,178.17,30.26,68.68,1,-1,-1,-1
115,77,586.24,94.24,67.88,154.04,1,-1,-1,-1
116,2,378.31,111.36,58.48,132.71,1,-1,-1,-1
116,6,294.37,107.35,61.94,140.57,1,-1,-1,-1
116,13,503.83,110.07,61.97,140.63,1,-1,-1,-1
116,14,443.57,130.05,58.67,133.14,1,-1,-1,-1
116,37,179.91,81.15,74.37,168.76,1,-1,-1,-1
116,77,589.55,96.17,63.68,144.51,1,-1,-1,-1
117,2,379.29,112.71,57.63,130.78,1,-1,-1,-1
117,6,293.59,107.29,62.01,140.71,1,-1,-1,-1
117,13,497.24,114.10,61.87,140.40,1,-1,-1,-1
117,14,454.77,146.52,53.71,121.88,1,-1,-1,-1
117,37,191.11,89.78,70.51,159.99,1,-1,-1,-1
117,64,373.03,181.21,30.56,69.36,1,-1,-1,-1
117,77,583.64,94.05,70.68,160.38,1,-1,-1,-1
118,2,379.92,113.32,57.29,130.00,1,-1,-1,-1
118,6,293.35,107.25,62.04,140.79,1,-1,-1,-1
118,13,494.81,115.58,61.86,140.38,1,-1,-1,-1
118,14,448.50,154.35,49.14,111.50,1,-1,-1,-1
118,37,184.13,83.88,73.12,165.92,1,-1,-1,-1
118,64,373.09,183.13,30.18,68.50,1,-1,-1,-1
118,77,590.80,101.79,61.69,139.98,1,-1,-1,-1
119,2,373.53,111.03,57.65,130.83,1,-1,-1,-1
119,6,293.32,100.59,62.07,140.85,1,-1,-1,-1
119,13,493.95,110.10,61.89,140.44,1,-1,-1,-1
119,14,445.26,158.84,47.07,106.80,1,-1,-1,-1
119,37,181.59,81.75,74.06,168.06,1,-1,-1,-1
119,44,409.47,184.45,26.26,59.59,1,-1,-1,-1
119,64,376.97,180.29,28.64,64.99,1,-1,-1,-1
119,77,592.76,102.70,60.50,137.29,1,-1,-1,-1
119,87,436.02,115.98,62.12,140.97,1,-1,-1,-1
120,2,380.15,113.57,57.14,129.66,1,-1,-1,-1
120,6,291.37,96.76,65.95,149.64,1,-1,-1,-1
120,13,493.66,108.03,61.92,140.51,1,-1,-1,-1
120,37,177.99,83.56,70.33,159.59,1,-1,-1,-1
120,44,421.36,188.79,24.25,55.02,1,-1,-1,-1
120,64,377.39,181.76,28.15,63.88,1,-1,-1,-1
120,87,439.33,135.76,55.43,125.79,1,-1,-1,-1
121,2,381.07,119.33,57.05,129.47,1,-1,-1,-1
121,6,292.61,96.64,63.62,144.36,1,-1,-1,-1
121,13,493.59,107.26,61.95,140.59,1,-1,-1,-1
121,37,179.25,81.65,73.02,165.69,1,-1,-1,-1
121,87,440.18,142.92,52.98,120.21,1,-1,-1,-1
122,2,376.55,118.27,57.30,130.02,1,-1,-1,-1
122,6,293.19,96.64,62.67,142.22,1,-1,-1,-1
122,13,493.60,106.98,61.99,140.66,1,-1,-1,-1
122,14,406.24,178.53,29.21,66.30,1,-1,-1,-1
122,37,183.62,90.09,69.91,158.65,1,-1,-1,-1
122,87,432.76,125.39,59.16,134.24,1,-1,-1,-1
123,2,385.20,116.27,61.17,138.81,1,-1,-1,-1
123,6,294.77,102.65,58.77,133.37,1,-1,-1,-1
123,13,487.66,106.89,62.01,140.72,1,-1,-1,-1
123,14,399.39,183.79,25.71,58.35,1,-1,-1,-1
123,37,181.32,84.09,72.85,165.30,1,-1,-1,-1
123,87,432.21,138.09,54.69,124.10,1,-1,-1,-1
124,2,391.20,109.14,65.89,149.52,1,-1,-1,-1
124,6,295.41,104.96,57.31,130.05,1,-1,-1,-1
124,13,488.11,112.17,58.50,132.74,1,-1,-1,-1
124,37,184.40,84.52,69.84,158.47,1,-1,-1,-1
124,64,378.08,160.19,28.17,63.92,1,-1,-1,-1
124,87,429.61,134.49,56.12,127.35,1,-1,-1,-1
125,2,387.06,106.51,67.63,153.46,1,-1,-1,-1
125,6,294.97,105.32,56.65,128.55,1,-1,-1,-1
125,13,488.36,114.20,57.18,129.74,1,-1,-1,-1
125,37,185.61,84.72,68.63,155.74,1,-1,-1,-1
125,64,378.41,159.11,27.86,63.23,1,-1,-1,-1
125,74,286.19,76.64,75.47,171.25,1,-1,-1,-1
125,87,422.70,122.61,60.16,136.52,1,-1,-1,-1
126,2,406.02,111.94,64.55,146.47,1,-1,-1,-1
126,6,283.78,97.19,65.57,148.79,1,-1,-1,-1
126,13,486.46,124.37,53.43,121.25,1,-1,-1,-1
126,37,188.04,92.82,64.30,145.91,1,-1,-1,-1
126,74,275.70,74.62,76.15,172.81,1,-1,-1,-1
126,80,387.38,117.68,61.67,139.95,1,-1,-1,-1
126,87,423.88,122.11,60.66,137.65,1,-1,-1,-1
127,2,407.14,114.22,63.25,143.53,1,-1,-1,-1
127,6,281.38,95.55,67.33,152.78,1,-1,-1,-1
127,13,485.82,128.10,52.09,118.21,1,-1,-1,-1
127,37,188.92,95.88,62.68,142.24,1,-1,-1,-1
127,73,380.59,162.26,28.20,63.98,1,-1,-1,-1
127,80,387.89,114.08,63.54,144.20,1,-1,-1,-1
128,2,406.76,113.38,63.77,144.71,1,-1,-1,-1
128,6,280.51,94.94,68.00,154.30,1,-1,-1,-1
128,13,485.62,129.34,51.66,117.24,1,-1,-1,-1
128,37,189.21,96.95,62.13,140.98,1,-1,-1,-1
128,73,378.04,157.07,30.80,69.90,1,-1,-1,-1
128,87,411.01,116.84,62.13,140.98,1,-1,-1,-1
129,2,398.35,107.48,67.19,152.48,1,-1,-1,-1
129,6,280.24,94.72,68.24,154.85,1,-1,-1,-1
129,13,478.14,120.91,58.48,132.70,1,-1,-1,-1
129,37,187.27,89.22,65.87,149.48,1,-1,-1,-1
129,73,381.38,161.14,28.70,65.13,1,-1,-1,-1
129,87,414.95,115.98,66.29,150.44,1,-1,-1,-1
130,2,410.88,119.21,64.19,145.67,1,-1,-1,-1
130,6,280.19,94.67,68.31,155.00,1,-1,-1,-1
130,13,475.49,117.96,60.86,138.11,1,-1,-1,-1
130,37,186.56,86.42,67.24,152.57,1,-1,-1,-1
130,73,383.56,163.58,27.31,61.98,1,-1,-1,-1
130,87,404.76,115.66,64.00,145.24,1,-1,-1,-1
131,2,411.05,119.15,64.63,146.65,1,-1,-1,-1
131,6,280.23,94.67,68.31,155.02,1,-1,-1,-1
131,13,476.46,125.15,55.22,125.30,1,-1,-1,-1
131,37,182.33,82.71,71.87,163.09,1,-1,-1,-1
131,87,400.67,115.59,63.03,143.03,1,-1,-1,-1
132,6,280.30,94.70,68.30,154.98,1,-1,-1,-1
132,13,472.24,123.96,56.23,127.61,1,-1,-1,-1
132,37,186.52,91.60,65.86,149.45,1,-1,-1,-1
132,87,397.19,109.00,66.49,150.87,1,-1,-1,-1
133,2,398.43,108.06,67.64,153.48,1,-1,-1,-1
133,6,280.37,94.72,68.27,154.93,1,-1,-1,-1
133,13,470.79,123.54,56.59,128.42,1,-1,-1,-1
133,37,188.26,95.31,63.35,143.76,1,-1,-1,-1
133,87,395.76,107.62,67.24,152.59,1,-1,-1,-1
134,2,391.76,113.01,64.22,145.72,1,-1,-1,-1
134,6,280.44,94.75,68.25,154.87,1,-1,-1,-1
134,13,467.01,118.73,60.26,136.75,1,-1,-1,-1
134,37,188.87,96.64,62.46,141.74,1,-1,-1,-1
135,2,389.37,114.84,62.96,142.86,1,-1,-1,-1
135,6,280.50,94.78,68.23,154.82,1,-1,-1,-1
135,13,468.86,121.46,58.18,132.02,1,-1,-1,-1
135,37,187.07,89.05,66.05,149.89,1,-1,-1,-1
136,2,388.55,109.53,62.49,141.81,1,-1,-1,-1
136,6,273.32,94.81,68.20,154.77,1,-1,-1,-1
136,13,466.41,117.90,60.88,138.14,1,-1,-1,-1
136,37,186.42,86.29,67.36,152.86,1,-1,-1,-1
136,74,289.07,105.17,68.28,154.95,1,-1,-1,-1
137,2,386.31,106.90,66.18,150.19,1,-1,-1,-1
137,6,284.46,102.08,68.19,154.73,1,-1,-1,-1
137,13,465.54,116.60,61.86,140.37,1,-1,-1,-1
137,37,186.16,85.24,67.87,154.01,1,-1,-1,-1
137,74,274.41,98.03,68.00,154.30,1,-1,-1,-1
138,2,385.52,105.95,67.54,153.27,1,-1,-1,-1
138,6,274.89,97.59,68.17,154.69,1,-1,-1,-1
138,13,460.71,109.59,66.02,149.82,1,-1,-1,-1
138,37,182.12,82.23,72.15,163.73,1,-1,-1,-1
138,74,271.18,98.74,67.61,153.41,1,-1,-1,-1
139,2,385.28,105.62,68.05,154.43,1,-1,-1,-1
139,6,271.28,95.87,68.15,154.66,1,-1,-1,-1
139,13,465.94,126.74,57.34,130.13,1,-1,-1,-1
139,37,178.03,83.69,69.74,158.26,1,-1,-1,-1
140,2,385.25,105.54,68.23,154.83,1,-1,-1,-1
140,6,263.36,95.22,68.14,154.63,1,-1,-1,-1
140,13,458.71,113.41,60.66,137.64,1,-1,-1,-1
140,37,179.07,81.68,72.86,165.34,1,-1,-1,-1
141,2,385.29,105.54,68.28,154.94,1,-1,-1,-1
141,6,260.42,94.99,68.13,154.60,1,-1,-1,-1
141,13,456.27,108.95,61.76,140.15,1,-1,-1,-1
141,37,176.87,83.54,69.97,158.77,1,-1,-1,-1
141,87,429.78,172.30,35.40,80.33,1,-1,-1,-1
141,98,2.02,117.49,56.36,127.91,1,-1,-1,-1
142,2,371.58,119.36,68.28,154.94,1,-1,-1,-1
142,6,259.39,94.91,68.12,154.58,1,-1,-1,-1
142,13,455.41,107.26,62.18,141.10,1,-1,-1,-1
142,37,189.98,90.97,68.78,156.08,1,-1,-1,-1
142,73,386.01,106.04,68.02,154.35,1,-1,-1,-1
142,87,431.58,176.30,33.46,75.93,1,-1,-1,-1
142,98,-12.04,102.69,76.02,172.51,1,-1,-1,-1
142,100,307.75,187.31,29.94,67.94,1,-1,-1,-1
143,2,380.21,110.84,68.26,154.90,1,-1,-1,-1
143,6,259.09,94.89,68.11,154.56,1,-1,-1,-1
143,13,455.16,106.66,62.33,141.43,1,-1,-1,-1
143,37,187.57,87.11,68.33,155.06,1,-1,-1,-1
143,64,308.47,192.67,28.29,64.19,1,-1,-1,-1
143,73,386.44,102.06,70.87,160.82,1,-1,-1,-1
143,80,365.93,114.23,68.80,156.12,1,-1,-1,-1
143,98,-15.91,96.39,84.10,190.84,1,-1,-1,-1
143,100,306.99,185.99,30.86,70.02,1,-1,-1,-1
144,2,373.05,114.15,64.41,146.16,1,-1,-1,-1
144,6,251.79,94.89,68.10,154.54,1,-1,-1,-1
144,13,455.13,112.39,62.37,141.53,1,-1,-1,-1
144,37,182.01,93.61,64.30,145.91,1,-1,-1,-1
144,64,304.93,194.29,28.29,64.19,1,-1,-1,-1
144,74,304.67,193.02,27.66,62.77,1,-1,-1,-1
144,80,388.50,107.84,68.36,155.13,1,-1,-1,-1
144,98,-0.87,121.81,75.00,170.19,1,-1,-1,-1
145,2,389.91,115.45,62.91,142.75,1,-1,-1,-1
145,6,249.10,94.90,68.09,154.52,1,-1,-1,-1
145,13,450.58,108.03,66.20,150.23,1,-1,-1,-1
145,37,179.87,96.10,62.76,142.42,1,-1,-1,-1
145,74,303.28,197.42,25.82,58.58,1,-1,-1,-1
145,80,372.93,106.22,68.30,154.98,1,-1,-1,-1
145,98,12.89,118.14,70.56,160.13,1,-1,-1,-1
146,2,370.58,115.91,62.36,141.52,1,-1,-1,-1
146,6,248.19,94.91,68.09,154.51,1,-1,-1,-1
146,13,453.41,112.85,63.88,144.96,1,-1,-1,-1
146,37,179.11,96.97,62.22,141.20,1,-1,-1,-1
146,64,298.81,189.59,28.32,64.26,1,-1,-1,-1
146,74,304.44,205.71,22.28,50.55,1,-1,-1,-1
146,80,377.35,106.35,64.34,145.99,1,-1,-1,-1
146,98,18.93,116.81,73.38,166.51,1,-1,-1,-1
147,2,363.48,116.07,62.17,141.08,1,-1,-1,-1
147,6,247.93,94.92,68.08,154.49,1,-1,-1,-1
147,13,450.03,108.21,66.76,151.50,1,-1,-1,-1
147,37,176.84,95.92,65.95,149.66,1,-1,-1,-1
147,64,295.35,190.50,28.32,64.26,1,-1,-1,-1
147,77,357.20,201.95,56.86,129.02,1,-1,-1,-1
147,80,392.21,112.69,62.81,142.52,1,-1,-1,-1
147,98,20.93,116.36,74.33,168.67,1,-1,-1,-1
148,2,360.77,116.35,61.90,140.47,1,-1,-1,-1
148,6,247.93,94.93,68.08,154.48,1,-1,-1,-1
148,13,448.81,106.52,67.81,153.88,1,-1,-1,-1
148,37,176.03,95.52,67.31,152.75,1,-1,-1,-1
148,73,365.18,110.88,65.69,149.06,1,-1,-1,-1
148,77,348.60,205.54,56.75,128.77,1,-1,-1,-1
148,80,397.49,114.98,62.27,141.31,1,-1,-1,-1
148,98,21.50,123.54,74.64,169.37,1,-1,-1,-1
149,2,360.37,116.13,62.09,140.90,1,-1,-1,-1
149,6,248.00,94.94,68.07,154.47,1,-1,-1,-1
149,13,447.09,106.54,64.42,146.17,1,-1,-1,-1
149,37,177.71,96.65,64.03,145.30,1,-1,-1,-1
149,73,347.78,107.29,63.81,144.81,1,-1,-1,-1
149,80,399.31,115.80,62.10,140.91,1,-1,-1,-1
149,98,30.91,108.21,78.52,178.19,1,-1,-1,-1
150,2,353.22,116.12,62.11,140.94,1,-1,-1,-1
150,6,248.10,94.94,68.07,154.46,1,-1,-1,-1
150,13,451.18,105.26,56.22,127.58,1,-1,-1,-1
150,37,178.41,97.06,62.74,142.37,1,-1,-1,-1
150,73,346.16,104.37,65.65,148.97,1,-1,-1,-1
150,80,399.88,116.08,62.05,140.80,1,-1,-1,-1
150,87,466.91,197.05,25.97,58.93,1,-1,-1,-1
150,98,34.32,102.49,79.95,181.42,1,-1,-1,-1
151,2,350.75,116.10,62.12,140.96,1,-1,-1,-1
151,6,248.20,94.95,68.07,154.46,1,-1,-1,-1
151,13,452.86,104.83,53.09,120.46,1,-1,-1,-1
151,37,176.67,89.16,66.18,150.17,1,-1,-1,-1
