185,5,518.19,223.77,40.33,91.52,1,-1,-1,-1
185,8,703.20,96.90,26.00,58.99,1,-1,-1,-1
185,11,169.18,157.82,29.43,66.78,1,-1,-1,-1
185,19,603.63,233.11,36.65,83.16,1,-1,-1,-1
185,32,566.16,133.31,31.41,71.28,1,-1,-1,-1
185,81,175.00,158.11,30.92,70.16,1,-1,-1,-1
185,88,322.32,201.03,38.93,88.34,1,-1,-1,-1
186,1,619.84,227.29,36.81,83.52,1,-1,-1,-1
186,2,675.98,97.23,26.00,59.00,1,-1,-1,-1
186,3,510.08,228.65,40.50,91.91,1,-1,-1,-1
186,5,524.31,224.22,40.35,91.57,1,-1,-1,-1
186,8,703.91,96.91,26.00,58.99,1,-1,-1,-1
186,11,164.33,154.21,30.49,69.18,1,-1,-1,-1
186,32,559.94,131.44,32.98,74.84,1,-1,-1,-1
186,81,174.76,164.66,27.85,63.20,1,-1,-1,-1
186,88,317.96,205.28,35.54,80.65,1,-1,-1,-1
187,1,626.11,224.18,41.20,93.50,1,-1,-1,-1
187,2,678.11,97.01,26.00,59.00,1,-1,-1,-1
187,3,512.08,228.82,40.96,92.95,1,-1,-1,-1
187,5,530.40,228.31,40.36,91.58,1,-1,-1,-1
187,8,704.09,96.92,26.00,58.99,1,-1,-1,-1
187,11,160.82,160.59,27.68,62.82,1,-1,-1,-1
187,32,556.42,133.34,31.77,72.10,1,-1,-1,-1
187,81,167.80,164.33,27.71,62.89,1,-1,-1,-1
187,88,306.65,210.50,34.18,77.55,1,-1,-1,-1
188,1,635.39,226.25,38.49,87.34,1,-1,-1,-1
188,2,678.90,94.28,26.00,59.00,1,-1,-1,-1
188,5,533.84,229.17,42.46,96.34,1,-1,-1,-1
188,8,704.07,96.93,26.00,58.99,1,-1,-1,-1
188,11,157.31,163.31,26.53,60.20,1,-1,-1,-1
188,32,553.32,131.39,33.11,75.13,1,-1,-1,-1
188,88,298.15,206.20,35.74,81.09,1,-1,-1,-1
189,1,638.70,234.43,37.32,84.68,1,-1,-1,-1
189,2,679.17,93.27,26.00,59.00,1,-1,-1,-1
189,5,543.42,235.27,38.88,88.22,1,-1,-1,-1
189,8,703.98,96.94,26.00,58.99,1,-1,-1,-1
189,11,145.47,159.57,27.72,62.90,1,-1,-1,-1
189,32,545.10,136.51,31.81,72.17,1,-1,-1,-1
189,88,289.32,207.33,34.33,77.90,1,-1,-1,-1
190,1,645.08,236.12,37.25,84.52,1,-1,-1,-1
190,2,679.25,92.90,26.00,59.00,1,-1,-1,-1
190,5,546.90,235.62,41.97,95.24,1,-1,-1,-1
190,8,703.88,96.94,26.00,58.99,1,-1,-1,-1
190,11,138.17,158.71,27.72,62.89,1,-1,-1,-1
190,32,538.79,138.50,31.28,70.98,1,-1,-1,-1
190,81,139.88,161.26,26.14,59.33,1,-1,-1,-1
190,88,281.01,201.02,35.81,81.26,1,-1,-1,-1
191,1,653.46,233.24,36.81,83.52,1,-1,-1,-1
191,2,679.26,92.79,26.00,59.00,1,-1,-1,-1
191,5,548.80,235.11,45.63,103.55,1,-1,-1,-1
191,8,703.78,94.31,26.00,59.00,1,-1,-1,-1
191,11,137.20,157.97,28.22,64.04,1,-1,-1,-1
191,32,536.63,139.20,31.08,70.53,1,-1,-1,-1
191,81,132.25,160.73,25.90,58.77,1,-1,-1,-1
191,88,272.25,192.19,40.79,92.55,1,-1,-1,-1
192,1,656.61,231.41,39.13,88.79,1,-1,-1,-1
192,2,679.24,92.76,26.00,59.00,1,-1,-1,-1
192,3,550.55,241.02,43.45,98.59,1,-1,-1,-1
192,5,553.61,236.40,46.30,105.06,1,-1,-1,-1
192,8,703.69,95.96,26.00,59.00,1,-1,-1,-1
192,11,130.86,159.73,26.75,60.69,1,-1,-1,-1
192,32,532.68,139.42,31.01,70.36,1,-1,-1,-1
192,88,270.26,198.35,36.51,82.85,1,-1,-1,-1
193,1,657.09,239.89,37.61,85.35,1,-1,-1,-1
193,2,684.51,95.42,26.00,59.00,1,-1,-1,-1
193,3,557.65,242.02,43.61,98.96,1,-1,-1,-1
193,8,704.81,95.81,26.00,58.99,1,-1,-1,-1
193,11,123.42,160.41,26.21,59.47,1,-1,-1,-1
193,15,703.26,96.89,26.00,59.00,1,-1,-1,-1
193,32,525.40,142.12,30.98,70.30,1,-1,-1,-1
193,88,262.85,197.81,34.62,78.55,1,-1,-1,-1
194,1,664.23,239.18,37.00,83.97,1,-1,-1,-1
194,2,681.19,93.79,26.00,59.00,1,-1,-1,-1
194,3,561.39,242.37,46.30,105.06,1,-1,-1,-1
194,8,703.64,96.71,26.00,59.00,1,-1,-1,-1
194,11,118.26,160.67,26.01,59.03,1,-1,-1,-1
194,15,703.85,96.81,26.00,58.99,1,-1,-1,-1
194,32,519.53,143.10,30.97,70.28,1,-1,-1,-1
194,88,257.09,197.65,33.94,77.02,1,-1,-1,-1
195,1,667.33,236.86,41.28,93.68,1,-1,-1,-1
195,2,685.85,92.52,27.56,62.54,1,-1,-1,-1
195,3,567.85,242.49,47.29,107.32,1,-1,-1,-1
195,8,704.52,96.67,26.00,58.99,1,-1,-1,-1
195,11,111.92,155.43,27.53,62.47,1,-1,-1,-1
195,15,703.30,93.77,26.00,59.00,1,-1,-1,-1
195,32,516.84,142.09,32.79,74.41,1,-1,-1,-1
195,88,251.90,197.62,33.71,76.49,1,-1,-1,-1
196,1,677.37,240.48,42.82,97.16,1,-1,-1,-1
196,2,681.76,92.70,26.61,60.39,1,-1,-1,-1
196,3,576.67,247.00,45.07,102.28,1,-1,-1,-1
196,11,106.46,156.13,26.55,60.24,1,-1,-1,-1
196,15,700.54,95.84,26.00,59.00,1,-1,-1,-1
196,32,512.15,142.99,32.98,74.83,1,-1,-1,-1
196,88,242.23,190.27,35.63,80.84,1,-1,-1,-1
196,111,508.00,143.13,31.04,70.45,1,-1,-1,-1
197,1,678.61,250.25,39.08,88.69,1,-1,-1,-1
197,2,680.07,92.79,26.23,59.51,1,-1,-1,-1
197,3,582.55,248.75,46.81,106.22,1,-1,-1,-1
197,11,102.04,156.46,26.16,59.35,1,-1,-1,-1
197,15,699.56,96.57,26.00,59.00,1,-1,-1,-1
197,32,503.26,141.67,33.60,76.24,1,-1,-1,-1
197,88,236.21,191.52,34.39,78.03,1,-1,-1,-1
197,111,513.57,140.40,30.37,68.93,1,-1,-1,-1
198,1,684.09,252.32,39.20,88.96,1,-1,-1,-1
198,2,676.77,92.84,26.08,59.18,1,-1,-1,-1
198,3,582.05,257.78,44.84,101.75,1,-1,-1,-1
198,5,592.26,254.23,43.95,99.73,1,-1,-1,-1
198,11,95.89,155.84,26.04,59.10,1,-1,-1,-1
198,15,699.19,96.85,26.00,59.00,1,-1,-1,-1
198,19,686.34,234.22,47.33,107.40,1,-1,-1,-1
198,32,500.72,141.45,33.76,76.62,1,-1,-1,-1
198,81,94.41,153.15,28.21,64.02,1,-1,-1,-1
198,88,230.97,192.11,33.90,76.92,1,-1,-1,-1
199,1,686.77,259.58,40.06,90.90,1,-1,-1,-1
199,2,675.53,92.87,26.02,59.05,1,-1,-1,-1
199,3,586.58,259.86,45.14,102.43,1,-1,-1,-1
199,5,597.94,256.08,46.54,105.60,1,-1,-1,-1
199,15,699.05,99.60,26.00,59.00,1,-1,-1,-1
199,19,696.12,247.06,43.25,98.14,1,-1,-1,-1
199,32,493.33,141.35,33.82,76.74,1,-1,-1,-1
199,81,86.70,152.76,28.34,64.31,1,-1,-1,-1
199,88,221.96,183.68,38.09,86.43,1,-1,-1,-1
200,1,697.34,257.37,42.40,96.22,1,-1,-1,-1
200,2,680.37,95.53,26.00,59.01,1,-1,-1,-1
200,5,604.48,256.73,47.30,107.34,1,-1,-1,-1
200,11,89.90,160.05,25.97,58.94,1,-1,-1,-1
200,15,699.00,97.99,26.00,59.00,1,-1,-1,-1
200,19,703.16,248.33,43.53,98.78,1,-1,-1,-1
200,32,486.76,141.30,33.83,76.77,1,-1,-1,-1
200,81,82.03,152.64,26.84,60.90,1,-1,-1,-1
200,88,219.32,185.10,35.44,80.42,1,-1,-1,-1
201,1,704.97,256.58,43.24,98.11,1,-1,-1,-1
201,2,676.91,93.89,26.00,58.99,1,-1,-1,-1
201,5,612.01,265.39,44.96,102.01,1,-1,-1,-1
201,11,84.41,159.99,25.88,58.72,1,-1,-1,-1
201,15,698.98,100.02,26.00,59.00,1,-1,-1,-1
201,32,481.17,141.26,33.83,76.76,1,-1,-1,-1
201,81,77.91,152.64,26.26,59.58,1,-1,-1,-1
201,88,215.51,185.87,34.30,77.83,1,-1,-1,-1
202,1,710.91,258.39,43.70,99.16,1,-1,-1,-1
202,2,672.95,95.92,25.99,58.99,1,-1,-1,-1
202,3,629.12,280.12,43.77,99.31,1,-1,-1,-1
202,5,618.63,268.67,44.01,99.86,1,-1,-1,-1
202,11,69.46,154.43,25.95,58.90,1,-1,-1,-1
202,15,696.33,100.78,26.00,59.00,1,-1,-1,-1
202,19,707.87,254.31,43.57,98.86,1,-1,-1,-1
202,32,475.96,144.51,33.82,76.75,1,-1,-1,-1
202,81,73.95,155.33,26.04,59.10,1,-1,-1,-1
202,88,206.99,186.20,33.88,76.89,1,-1,-1,-1
203,2,671.46,96.69,25.99,58.99,1,-1,-1,-1
203,3,636.34,283.50,43.85,99.51,1,-1,-1,-1
203,5,626.20,271.12,46.34,105.16,1,-1,-1,-1
203,11,65.70,153.26,25.96,58.91,1,-1,-1,-1
203,15,695.34,98.41,26.00,59.00,1,-1,-1,-1
203,19,713.36,255.28,43.57,98.88,1,-1,-1,-1
203,32,467.60,145.73,33.81,76.73,1,-1,-1,-1
203,81,68.10,155.05,25.91,58.80,1,-1,-1,-1
203,88,200.75,186.37,33.73,76.55,1,-1,-1,-1
204,2,670.93,96.97,25.99,58.99,1,-1,-1,-1
204,5,632.77,274.57,44.58,101.15,1,-1,-1,-1
204,11,61.83,152.85,25.96,58.92,1,-1,-1,-1
204,15,692.33,97.50,26.00,59.00,1,-1,-1,-1
204,19,716.55,251.66,46.22,104.88,1,-1,-1,-1
204,32,464.63,146.17,33.80,76.71,1,-1,-1,-1
204,88,195.36,183.14,33.68,76.44,1,-1,-1,-1
205,1,726.35,256.12,43.67,99.10,1,-1,-1,-1
205,2,670.75,97.07,25.99,58.99,1,-1,-1,-1
205,3,640.71,277.21,43.54,98.81,1,-1,-1,-1
205,5,638.95,277.32,44.65,101.32,1,-1,-1,-1
205,8,691.59,100.88,26.00,59.00,1,-1,-1,-1
205,11,57.95,152.73,25.97,58.93,1,-1,-1,-1
205,15,691.63,97.46,26.00,59.00,1,-1,-1,-1
205,19,722.43,252.64,46.68,105.92,1,-1,-1,-1
205,32,457.12,143.67,35.76,81.14,1,-1,-1,-1
205,88,189.61,184.63,31.84,72.26,1,-1,-1,-1
206,1,732.09,257.26,44.01,99.87,1,-1,-1,-1
206,2,665.42,99.74,26.00,58.99,1,-1,-1,-1
206,3,641.48,281.15,43.50,98.71,1,-1,-1,-1
206,8,690.98,101.15,26.00,59.00,1,-1,-1,-1
206,11,48.77,150.06,25.97,58.93,1,-1,-1,-1
206,15,690.99,97.09,26.00,59.00,1,-1,-1,-1
206,19,729.60,260.77,47.40,107.56,1,-1,-1,-1
206,32,450.55,148.53,34.56,78.43,1,-1,-1,-1
206,88,184.41,185.27,31.15,70.69,1,-1,-1,-1
207,2,666.08,98.09,26.00,58.99,1,-1,-1,-1
207,3,643.71,284.48,46.16,104.74,1,-1,-1,-1
207,11,45.54,151.72,25.97,58.94,1,-1,-1,-1
207,15,690.77,97.01,26.00,59.00,1,-1,-1,-1
207,19,729.22,253.51,50.62,114.86,1,-1,-1,-1
207,32,444.96,150.45,34.06,77.30,1,-1,-1,-1
207,88,179.39,182.83,32.77,74.37,1,-1,-1,-1
208,1,738.86,279.39,37.94,86.08,1,-1,-1,-1
208,2,666.37,97.46,26.00,58.99,1,-1,-1,-1
208,3,648.99,285.66,47.13,106.94,1,-1,-1,-1
208,11,41.91,149.73,25.98,58.95,1,-1,-1,-1
208,15,688.06,99.63,26.00,59.00,1,-1,-1,-1
208,19,734.61,254.32,51.36,116.55,1,-1,-1,-1
208,32,439.76,151.13,33.87,76.87,1,-1,-1,-1
208,88,171.78,184.59,31.55,71.60,1,-1,-1,-1
209,1,743.32,288.61,32.82,74.49,1,-1,-1,-1
209,2,665.58,97.61,25.99,58.98,1,-1,-1,-1
209,3,648.88,288.63,50.43,114.44,1,-1,-1,-1
209,8,665.88,101.11,26.00,59.00,1,-1,-1,-1
209,11,38.11,149.01,25.98,58.95,1,-1,-1,-1
209,15,687.06,100.61,26.00,59.00,1,-1,-1,-1
209,32,430.08,149.37,35.77,81.17,1,-1,-1,-1
209,88,166.50,187.36,27.73,62.93,1,-1,-1,-1
210,1,748.52,292.30,31.99,72.59,1,-1,-1,-1
210,3,648.75,289.71,51.68,117.28,1,-1,-1,-1
210,8,663.04,101.09,26.00,59.00,1,-1,-1,-1
210,11,34.24,148.76,25.98,58.96,1,-1,-1,-1
210,15,686.72,100.97,26.00,59.00,1,-1,-1,-1
210,32,426.59,148.71,36.47,82.75,1,-1,-1,-1
210,88,157.28,182.82,29.82,67.66,1,-1,-1,-1
211,3,650.42,292.62,49.25,111.75,1,-1,-1,-1
211,8,662.08,101.09,26.00,59.00,1,-1,-1,-1
211,11,27.70,148.69,25.98,58.96,1,-1,-1,-1
211,15,686.63,101.10,26.00,59.00,1,-1,-1,-1
211,32,427.43,141.27,29.77,67.56,1,-1,-1,-1
211,88,156.83,189.26,28.75,65.25,1,-1,-1,-1
212,3,654.42,294.91,49.70,112.77,1,-1,-1,-1
212,5,647.62,289.34,51.70,117.31,1,-1,-1,-1
212,8,659.17,101.08,26.00,59.00,1,-1,-1,-1
212,11,22.79,148.69,25.99,58.97,1,-1,-1,-1
212,15,686.62,101.13,26.00,59.00,1,-1,-1,-1
212,32,422.32,140.95,29.37,66.64,1,-1,-1,-1
212,88,154.39,187.09,30.13,68.37,1,-1,-1,-1
212,136,147.78,182.40,30.43,69.05,1,-1,-1,-1
213,5,642.49,289.86,52.10,118.22,1,-1,-1,-1
213,8,658.17,101.07,26.00,59.00,1,-1,-1,-1
213,11,21.14,148.72,25.99,58.97,1,-1,-1,-1
213,15,686.65,103.78,26.00,59.00,1,-1,-1,-1
213,88,144.40,183.03,30.63,69.50,1,-1,-1,-1
213,136,143.51,180.34,30.86,70.03,1,-1,-1,-1
214,2,685.25,104.54,26.00,58.99,1,-1,-1,-1
214,5,635.34,290.02,52.24,118.53,1,-1,-1,-1
214,8,657.90,101.06,26.00,59.00,1,-1,-1,-1
214,11,15.43,146.10,25.99,58.98,1,-1,-1,-1
214,15,686.06,104.30,26.00,59.00,1,-1,-1,-1
214,88,134.21,181.48,30.83,69.95,1,-1,-1,-1
215,2,684.08,105.07,26.00,59.00,1,-1,-1,-1
215,5,630.56,297.16,49.33,111.94,1,-1,-1,-1
215,8,657.89,101.06,26.00,59.00,1,-1,-1,-1
215,11,8.17,145.13,25.99,58.98,1,-1,-1,-1
215,88,127.93,180.91,30.90,70.13,1,-1,-1,-1
216,2,683.70,105.25,26.00,59.00,1,-1,-1,-1
216,5,625.25,297.84,51.18,116.14,1,-1,-1,-1
216,8,657.96,101.05,26.00,59.00,1,-1,-1,-1
216,11,5.63,144.80,25.99,58.98,1,-1,-1,-1
216,32,388.93,152.10,36.10,81.93,1,-1,-1,-1
216,88,127.12,185.35,29.21,66.28,1,-1,-1,-1
217,2,680.88,105.29,26.00,59.00,1,-1,-1,-1
217,5,618.12,298.06,51.85,117.65,1,-1,-1,-1
217,8,656.25,101.13,26.00,59.00,1,-1,-1,-1
217,11,0.70,144.10,25.98,58.95,1,-1,-1,-1
217,32,382.82,153.02,36.65,83.16,1,-1,-1,-1
217,81,2.79,145.08,25.98,58.94,1,-1,-1,-1
217,88,121.34,185.20,28.98,65.76,1,-1,-1,-1
217,111,658.95,104.97,25.99,58.97,1,-1,-1,-1
218,2,681.32,105.84,26.00,58.99,1,-1,-1,-1
218,5,610.13,298.06,52.09,118.20,1,-1,-1,-1
218,11,-1.71,144.65,25.99,58.98,1,-1,-1,-1
218,15,679.41,105.12,26.00,59.00,1,-1,-1,-1
218,32,377.44,155.27,34.93,79.27,1,-1,-1,-1
218,81,-2.08,144.44,25.96,58.90,1,-1,-1,-1
218,111,661.71,104.29,25.90,58.78,1,-1,-1,-1
218,136,113.26,180.69,31.04,70.43,1,-1,-1,-1
219,2,679.61,108.43,26.00,59.00,1,-1,-1,-1
219,5,597.25,299.95,49.21,111.66,1,-1,-1,-1
219,11,-6.38,144.09,25.98,58.96,1,-1,-1,-1
219,15,678.44,105.53,26.00,59.00,1,-1,-1,-1
219,32,371.70,160.08,34.23,77.67,1,-1,-1,-1
219,81,-5.42,144.74,25.99,58.97,1,-1,-1,-1
219,88,104.83,181.56,30.62,69.49,1,-1,-1,-1
219,111,668.48,102.57,25.67,58.26,1,-1,-1,-1
219,136,107.82,180.03,31.21,70.82,1,-1,-1,-1
220,2,679.27,111.77,26.00,59.00,1,-1,-1,-1
220,5,592.31,300.57,48.07,109.07,1,-1,-1,-1
220,8,654.55,104.59,26.00,59.00,1,-1,-1,-1
220,32,365.81,161.83,32.14,72.93,1,-1,-1,-1
220,81,-6.67,144.74,25.99,58.98,1,-1,-1,-1
220,88,98.84,181.02,30.86,70.03,1,-1,-1,-1
221,2,676.49,110.29,26.00,59.00,1,-1,-1,-1
221,5,579.21,293.38,50.67,114.99,1,-1,-1,-1
221,8,654.43,104.99,26.00,59.00,1,-1,-1,-1
221,32,357.85,162.42,33.19,75.32,1,-1,-1,-1
221,81,-11.02,144.25,25.98,58.95,1,-1,-1,-1
221,88,93.51,178.20,30.94,70.22,1,-1,-1,-1
222,2,675.45,109.70,26.00,59.00,1,-1,-1,-1
222,5,574.50,290.76,51.62,117.13,1,-1,-1,-1
222,8,654.38,105.13,26.00,59.00,1,-1,-1,-1
222,15,664.38,108.75,26.00,59.00,1,-1,-1,-1
222,19,734.79,238.64,37.29,84.62,1,-1,-1,-1
222,32,351.80,162.61,33.57,76.17,1,-1,-1,-1
222,88,88.43,179.79,30.98,70.29,1,-1,-1,-1
223,2,675.06,112.09,26.00,59.00,1,-1,-1,-1
223,5,564.34,292.32,49.02,111.24,1,-1,-1,-1
223,8,654.41,107.81,26.00,59.00,1,-1,-1,-1
223,15,662.37,109.35,26.00,59.00,1,-1,-1,-1
223,19,723.71,233.07,36.69,83.27,1,-1,-1,-1
223,32,342.52,162.63,33.71,76.49,1,-1,-1,-1
223,88,82.13,177.78,32.80,74.43,1,-1,-1,-1
224,2,674.93,112.97,26.00,59.00,1,-1,-1,-1
224,3,715.67,234.22,37.16,84.32,1,-1,-1,-1
224,5,553.22,284.86,51.02,115.78,1,-1,-1,-1
224,8,657.11,111.45,26.00,59.00,1,-1,-1,-1
224,15,652.95,109.20,26.00,59.00,1,-1,-1,-1
224,19,723.37,231.77,36.05,81.81,1,-1,-1,-1
224,32,335.94,162.59,33.76,76.60,1,-1,-1,-1
224,88,75.37,179.62,31.70,71.94,1,-1,-1,-1
225,2,674.89,113.27,26.00,59.00,1,-1,-1,-1
225,3,712.16,227.84,36.66,83.20,1,-1,-1,-1
225,5,544.06,282.18,51.74,117.40,1,-1,-1,-1
225,8,652.87,110.15,26.00,59.00,1,-1,-1,-1
225,15,650.19,109.71,26.00,59.00,1,-1,-1,-1
225,32,331.73,165.83,31.96,72.52,1,-1,-1,-1
225,88,69.74,177.74,31.25,70.92,1,-1,-1,-1
226,2,672.24,110.71,26.00,59.00,1,-1,-1,-1
226,3,704.10,226.19,36.50,82.83,1,-1,-1,-1
226,5,535.51,281.17,52.01,118.01,1,-1,-1,-1
226,8,651.30,109.63,26.00,59.00,1,-1,-1,-1
226,32,321.73,163.64,33.12,75.15,1,-1,-1,-1
226,88,63.88,178.39,29.35,66.60,1,-1,-1,-1
227,2,671.25,112.36,26.00,59.00,1,-1,-1,-1
227,3,697.69,227.14,34.41,78.09,1,-1,-1,-1
227,5,526.55,278.84,49.13,111.49,1,-1,-1,-1
227,8,650.74,109.41,26.00,59.00,1,-1,-1,-1
227,15,643.25,112.66,26.00,59.00,1,-1,-1,-1
227,32,314.97,162.85,33.53,76.09,1,-1,-1,-1
227,88,59.29,178.66,28.62,64.95,1,-1,-1,-1
228,2,670.90,112.96,26.00,59.00,1,-1,-1,-1
228,3,691.70,224.19,33.69,76.45,1,-1,-1,-1
228,5,518.73,274.61,51.04,115.83,1,-1,-1,-1
228,8,647.93,109.30,26.00,59.00,1,-1,-1,-1
228,15,640.36,113.37,26.00,59.00,1,-1,-1,-1
228,32,309.37,162.51,33.69,76.45,1,-1,-1,-1
228,88,57.17,180.12,26.78,60.76,1,-1,-1,-1
229,2,668.14,113.17,26.00,59.00,1,-1,-1,-1
229,3,686.14,223.27,33.47,75.96,1,-1,-1,-1
229,5,515.35,276.39,48.77,110.67,1,-1,-1,-1
229,8,646.91,109.24,26.00,59.00,1,-1,-1,-1
229,15,651.33,113.23,26.00,59.00,1,-1,-1,-1
229,32,304.21,162.36,33.75,76.58,1,-1,-1,-1
229,88,51.23,177.94,29.53,67.00,1,-1,-1,-1
230,1,730.17,293.10,47.44,107.64,1,-1,-1,-1
230,2,667.12,113.23,26.00,59.00,1,-1,-1,-1
230,3,678.71,216.87,35.47,80.50,1,-1,-1,-1
230,5,507.05,275.15,45.17,102.51,1,-1,-1,-1
230,8,646.57,111.85,26.00,59.00,1,-1,-1,-1
230,15,649.85,113.85,26.00,59.00,1,-1,-1,-1
230,32,295.26,162.28,33.76,76.62,1,-1,-1,-1
230,88,52.37,181.72,28.77,65.28,1,-1,-1,-1
231,1,723.47,286.83,50.17,113.84,1,-1,-1,-1
231,2,666.32,113.69,26.00,59.00,1,-1,-1,-1
231,3,670.80,217.29,34.22,77.65,1,-1,-1,-1
231,5,496.09,267.88,49.70,112.77,1,-1,-1,-1
231,8,646.48,112.82,26.00,59.00,1,-1,-1,-1
231,15,663.04,113.31,26.00,59.00,1,-1,-1,-1
231,32,288.82,162.23,33.77,76.63,1,-1,-1,-1
231,88,44.54,181.27,26.88,61.00,1,-1,-1,-1
231,136,50.85,184.77,26.13,59.29,1,-1,-1,-1
232,1,715.03,283.32,51.57,117.03,1,-1,-1,-1
232,3,664.49,217.66,33.75,76.59,1,-1,-1,-1
232,5,493.57,264.11,48.31,109.62,1,-1,-1,-1
232,8,643.85,113.16,26.00,59.00,1,-1,-1,-1
232,15,665.74,113.26,26.00,59.00,1,-1,-1,-1
232,32,283.35,162.20,33.77,76.62,1,-1,-1,-1
232,88,41.88,179.73,27.79,63.07,1,-1,-1,-1
232,136,45.94,184.92,25.84,58.64,1,-1,-1,-1
233,1,710.24,284.31,49.33,111.93,1,-1,-1,-1
233,2,653.12,116.63,26.00,59.00,1,-1,-1,-1
233,3,656.24,211.80,35.61,80.81,1,-1,-1,-1
233,5,487.70,262.71,47.74,108.33,1,-1,-1,-1
233,8,642.89,113.26,26.00,59.00,1,-1,-1,-1
233,15,666.69,113.24,26.00,59.00,1,-1,-1,-1
233,32,272.95,162.17,31.95,72.50,1,-1,-1,-1
233,88,37.69,176.55,28.12,63.80,1,-1,-1,-1
234,1,703.20,284.73,48.37,109.76,1,-1,-1,-1
234,2,645.58,114.36,26.00,59.00,1,-1,-1,-1
234,3,652.07,209.21,35.48,80.51,1,-1,-1,-1
234,5,479.11,258.27,50.54,114.69,1,-1,-1,-1
234,8,647.86,115.92,26.00,59.00,1,-1,-1,-1
234,15,667.03,115.86,26.00,59.00,1,-1,-1,-1
234,19,648.79,210.10,36.63,83.12,1,-1,-1,-1
234,32,265.98,162.15,31.25,70.91,1,-1,-1,-1
234,88,36.30,175.35,28.24,64.09,1,-1,-1,-1
235,1,696.69,282.30,50.90,115.51,1,-1,-1,-1
235,2,643.03,114.71,26.00,59.00,1,-1,-1,-1
235,5,473.46,260.56,48.64,110.36,1,-1,-1,-1
235,8,644.49,114.26,26.00,59.00,1,-1,-1,-1
235,15,664.50,116.83,26.00,59.00,1,-1,-1,-1
235,19,642.30,209.35,36.65,83.16,1,-1,-1,-1
235,32,260.33,162.13,31.00,70.34,1,-1,-1,-1
235,88,35.96,174.91,28.30,64.21,1,-1,-1,-1
236,1,689.20,279.50,48.99,111.16,1,-1,-1,-1
236,3,638.02,207.40,33.96,77.05,1,-1,-1,-1
236,5,466.31,260.95,45.18,102.53,1,-1,-1,-1
236,8,643.24,113.60,26.00,59.00,1,-1,-1,-1
236,15,663.53,117.17,26.00,59.00,1,-1,-1,-1
236,19,636.33,207.48,36.56,82.97,1,-1,-1,-1
236,32,253.16,158.10,32.76,74.33,1,-1,-1,-1
236,88,35.99,174.77,28.32,64.26,1,-1,-1,-1
237,1,681.06,273.81,48.17,109.32,1,-1,-1,-1
237,3,632.38,207.14,33.72,76.52,1,-1,-1,-1
237,5,459.22,256.42,43.89,99.59,1,-1,-1,-1
237,8,642.80,115.98,26.00,59.00,1,-1,-1,-1
237,15,663.16,117.27,26.00,59.00,1,-1,-1,-1
237,32,247.40,156.63,33.40,75.79,1,-1,-1,-1
237,88,36.15,174.74,28.33,64.29,1,-1,-1,-1
238,1,673.49,271.67,47.85,108.58,1,-1,-1,-1
238,3,627.17,203.70,33.64,76.34,1,-1,-1,-1
238,5,455.57,258.92,41.27,93.65,1,-1,-1,-1
238,8,642.66,116.86,26.00,59.00,1,-1,-1,-1
238,15,663.03,119.93,26.00,59.00,1,-1,-1,-1
238,32,242.18,156.07,33.65,76.36,1,-1,-1,-1
238,88,36.34,174.75,28.34,64.30,1,-1,-1,-1
239,1,670.72,270.90,47.72,108.28,1,-1,-1,-1
239,3,621.42,202.51,33.62,76.29,1,-1,-1,-1
239,5,451.15,255.82,42.54,96.53,1,-1,-1,-1
239,8,642.64,117.17,26.00,59.00,1,-1,-1,-1
239,15,662.98,120.91,26.00,59.00,1,-1,-1,-1
239,32,239.80,157.18,31.93,72.47,1,-1,-1,-1
239,88,33.88,174.77,28.34,64.31,1,-1,-1,-1
240,1,665.19,270.64,47.65,108.14,1,-1,-1,-1
240,2,660.75,120.69,26.00,59.00,1,-1,-1,-1
240,3,616.14,202.15,33.62,76.30,1,-1,-1,-1
240,5,449.04,254.76,40.86,92.71,1,-1,-1,-1
240,8,645.30,119.91,26.00,59.00,1,-1,-1,-1
240,15,662.90,121.74,26.00,59.00,1,-1,-1,-1
240,32,235.90,156.30,33.11,75.14,1,-1,-1,-1
240,88,31.07,170.83,26.78,60.77,1,-1,-1,-1
241,1,657.96,270.57,47.62,108.06,1,-1,-1,-1
241,2,651.27,121.12,26.00,59.00,1,-1,-1,-1
241,3,609.70,203.42,31.80,72.17,1,-1,-1,-1
241,5,445.20,250.37,42.42,96.27,1,-1,-1,-1
241,8,645.02,120.74,26.00,59.00,1,-1,-1,-1
241,32,231.31,155.98,33.54,76.10,1,-1,-1,-1
241,88,34.22,171.37,29.56,67.07,1,-1,-1,-1
241,158,638.80,116.93,26.00,59.00,1,-1,-1,-1
242,1,646.14,265.32,47.60,108.01,1,-1,-1,-1
242,2,658.75,121.27,26.00,59.00,1,-1,-1,-1
242,3,602.12,199.26,32.99,74.87,1,-1,-1,-1
242,5,434.67,248.83,42.99,97.55,1,-1,-1,-1
242,8,640.27,118.01,26.00,59.00,1,-1,-1,-1
242,32,226.50,155.87,33.70,76.47,1,-1,-1,-1
242,88,35.92,173.48,28.84,65.45,1,-1,-1,-1
242,158,636.61,116.20,26.00,59.00,1,-1,-1,-1
243,1,641.81,263.36,47.58,107.98,1,-1,-1,-1
243,2,661.56,121.30,26.00,59.00,1,-1,-1,-1
243,3,595.56,199.79,31.60,71.71,1,-1,-1,-1
243,5,426.92,248.33,41.10,93.26,1,-1,-1,-1
