83,4,583.19,89.62,64.70,202.52,1,-1,-1,-1
83,8,181.23,95.11,50.52,158.14,1,-1,-1,-1
83,16,403.50,107.80,37.66,133.72,1,-1,-1,-1
83,17,569.17,113.52,32.86,159.61,1,-1,-1,-1
84,1,495.97,97.55,65.55,181.20,1,-1,-1,-1
84,3,358.98,93.27,54.74,174.69,1,-1,-1,-1
84,4,585.57,88.64,62.78,202.12,1,-1,-1,-1
84,8,181.57,95.55,51.00,157.79,1,-1,-1,-1
84,16,402.54,107.74,38.14,134.09,1,-1,-1,-1
84,17,568.41,113.03,34.26,159.31,1,-1,-1,-1
85,1,497.72,100.01,65.08,178.55,1,-1,-1,-1
85,3,357.35,92.68,54.66,174.14,1,-1,-1,-1
85,4,591.48,98.85,56.85,188.84,1,-1,-1,-1
85,8,181.92,96.34,51.36,156.91,1,-1,-1,-1
85,16,402.07,107.43,38.67,134.20,1,-1,-1,-1
85,17,567.50,111.80,36.01,160.62,1,-1,-1,-1
86,1,499.11,101.13,65.16,177.01,1,-1,-1,-1
86,3,355.24,92.94,54.87,174.45,1,-1,-1,-1
86,4,597.05,103.18,52.44,181.36,1,-1,-1,-1
86,8,182.38,96.72,51.73,156.19,1,-1,-1,-1
86,16,401.32,107.24,39.24,134.23,1,-1,-1,-1
86,17,566.95,111.22,37.40,161.04,1,-1,-1,-1
87,1,500.43,101.90,65.84,176.20,1,-1,-1,-1
87,3,353.32,92.96,54.99,174.29,1,-1,-1,-1
87,4,601.43,104.74,49.31,178.84,1,-1,-1,-1
87,8,182.74,96.62,52.32,156.29,1,-1,-1,-1
87,16,400.63,107.19,39.89,134.16,1,-1,-1,-1
87,17,563.22,111.21,38.16,160.67,1,-1,-1,-1
88,1,501.73,100.86,66.92,177.02,1,-1,-1,-1
88,3,351.10,92.98,55.40,174.53,1,-1,-1,-1
88,4,604.95,105.22,46.47,177.46,1,-1,-1,-1
88,8,183.01,96.39,52.89,156.47,1,-1,-1,-1
88,16,400.30,107.05,40.41,134.23,1,-1,-1,-1
88,17,560.68,111.27,38.96,160.96,1,-1,-1,-1
89,1,505.38,100.38,67.56,177.24,1,-1,-1,-1
89,3,348.31,93.00,55.91,174.16,1,-1,-1,-1
89,4,608.25,106.73,42.96,173.00,1,-1,-1,-1
89,8,183.62,96.38,53.48,156.56,1,-1,-1,-1
89,16,399.89,106.72,40.94,134.34,1,-1,-1,-1
89,17,559.08,110.42,39.61,161.32,1,-1,-1,-1
90,1,509.25,99.78,67.67,177.93,1,-1,-1,-1
90,3,343.33,93.61,57.06,173.17,1,-1,-1,-1
90,4,610.55,108.11,42.31,170.39,1,-1,-1,-1
90,8,184.14,96.08,54.29,157.25,1,-1,-1,-1
90,16,399.27,106.66,41.46,134.42,1,-1,-1,-1
90,17,557.43,111.21,39.51,161.09,1,-1,-1,-1
91,1,515.16,98.69,67.26,177.87,1,-1,-1,-1
91,3,338.30,94.00,58.57,172.71,1,-1,-1,-1
91,8,184.50,95.61,54.81,157.35,1,-1,-1,-1
91,16,398.49,106.67,41.98,134.51,1,-1,-1,-1
91,17,558.54,111.66,38.99,159.88,1,-1,-1,-1
92,1,521.45,98.10,67.16,177.74,1,-1,-1,-1
92,3,334.65,94.41,60.04,172.16,1,-1,-1,-1
92,8,184.59,95.51,55.26,157.38,1,-1,-1,-1
92,16,397.74,106.85,42.38,134.25,1,-1,-1,-1
92,17,558.24,111.69,39.29,161.11,1,-1,-1,-1
93,1,527.18,98.01,67.38,177.34,1,-1,-1,-1
93,3,329.98,95.24,61.56,171.37,1,-1,-1,-1
93,8,185.30,95.41,55.54,157.23,1,-1,-1,-1
93,16,396.44,106.78,42.98,134.20,1,-1,-1,-1
94,1,529.40,98.40,67.17,176.53,1,-1,-1,-1
94,3,327.39,96.05,62.59,170.30,1,-1,-1,-1
94,8,185.78,95.28,55.84,157.59,1,-1,-1,-1
94,16,394.91,106.73,43.77,134.24,1,-1,-1,-1
95,1,528.66,98.55,67.44,176.16,1,-1,-1,-1
95,3,326.84,96.75,63.12,169.17,1,-1,-1,-1
95,8,186.15,95.12,56.03,157.55,1,-1,-1,-1
95,16,391.88,107.04,44.90,134.05,1,-1,-1,-1
96,1,529.52,99.44,66.85,174.05,1,-1,-1,-1
96,3,326.06,97.24,63.58,168.75,1,-1,-1,-1
96,8,186.30,95.03,56.25,157.60,1,-1,-1,-1
96,16,391.55,107.15,45.72,134.17,1,-1,-1,-1
97,1,538.12,100.48,67.91,173.75,1,-1,-1,-1
97,3,324.72,96.73,63.92,168.72,1,-1,-1,-1
97,8,186.42,95.07,56.36,157.13,1,-1,-1,-1
97,16,391.52,107.14,46.51,134.56,1,-1,-1,-1
97,17,519.72,108.77,40.33,160.98,1,-1,-1,-1
98,1,544.80,100.83,68.66,173.34,1,-1,-1,-1
98,3,323.64,96.20,64.23,169.01,1,-1,-1,-1
98,8,186.27,95.04,56.54,156.96,1,-1,-1,-1
98,16,390.36,107.46,47.42,134.70,1,-1,-1,-1
98,17,515.18,111.74,40.31,157.22,1,-1,-1,-1
99,1,548.80,101.80,69.00,172.41,1,-1,-1,-1
99,3,323.10,96.08,64.26,169.32,1,-1,-1,-1
99,8,186.20,94.76,56.75,156.89,1,-1,-1,-1
99,16,389.21,107.67,48.18,134.99,1,-1,-1,-1
99,17,512.53,113.83,40.84,155.14,1,-1,-1,-1
100,1,549.91,102.74,69.05,171.54,1,-1,-1,-1
100,3,321.96,95.64,64.12,169.80,1,-1,-1,-1
100,8,186.24,95.12,56.72,156.27,1,-1,-1,-1
100,16,388.16,107.72,48.77,135.04,1,-1,-1,-1
100,17,510.37,113.52,41.35,153.77,1,-1,-1,-1
101,1,551.10,102.43,69.23,171.76,1,-1,-1,-1
101,3,320.52,94.72,64.05,170.69,1,-1,-1,-1
101,8,186.13,95.49,56.80,155.91,1,-1,-1,-1
101,16,387.41,107.07,49.54,135.63,1,-1,-1,-1
101,17,507.54,112.65,42.10,153.65,1,-1,-1,-1
102,1,552.41,101.75,69.13,171.90,1,-1,-1,-1
102,3,318.49,94.04,63.68,170.74,1,-1,-1,-1
102,8,186.22,95.59,56.99,155.96,1,-1,-1,-1
102,16,386.96,106.87,50.15,135.79,1,-1,-1,-1
102,17,505.52,112.05,43.10,153.78,1,-1,-1,-1
103,1,555.20,101.94,67.83,170.11,1,-1,-1,-1
103,3,315.59,93.01,63.32,170.55,1,-1,-1,-1
103,8,186.40,94.85,57.19,156.35,1,-1,-1,-1
103,16,386.67,106.75,50.68,135.94,1,-1,-1,-1
103,17,502.96,123.59,40.87,142.42,1,-1,-1,-1
104,1,559.74,100.43,67.17,170.75,1,-1,-1,-1
104,3,313.35,93.14,62.81,170.11,1,-1,-1,-1
104,8,186.34,94.45,57.28,156.59,1,-1,-1,-1
104,16,385.92,106.52,51.26,136.17,1,-1,-1,-1
104,17,498.27,117.02,43.22,148.92,1,-1,-1,-1
104,21,538.90,110.35,29.98,136.90,1,-1,-1,-1
105,1,564.88,99.70,66.21,170.57,1,-1,-1,-1
105,3,311.76,93.51,62.16,169.07,1,-1,-1,-1
105,8,185.88,94.83,57.27,156.15,1,-1,-1,-1
105,16,385.31,106.12,51.68,136.46,1,-1,-1,-1
105,17,491.81,113.85,45.31,152.17,1,-1,-1,-1
105,21,538.20,109.59,30.77,137.76,1,-1,-1,-1
106,1,571.47,99.19,65.32,170.58,1,-1,-1,-1
106,3,310.32,93.44,61.64,168.71,1,-1,-1,-1
106,8,185.86,94.46,57.36,156.38,1,-1,-1,-1
106,16,385.24,105.91,51.96,136.61,1,-1,-1,-1
106,17,485.08,112.73,47.43,153.44,1,-1,-1,-1
106,21,537.17,109.02,31.71,138.67,1,-1,-1,-1
107,1,576.01,98.05,65.04,171.06,1,-1,-1,-1
107,3,309.45,93.62,61.13,168.23,1,-1,-1,-1
107,8,185.25,94.81,57.49,156.36,1,-1,-1,-1
107,16,385.49,105.80,52.10,136.65,1,-1,-1,-1
107,17,478.21,112.80,49.81,153.50,1,-1,-1,-1
107,21,534.47,108.18,32.71,139.50,1,-1,-1,-1
108,1,579.21,97.67,64.34,171.14,1,-1,-1,-1
108,3,308.50,93.28,60.89,168.59,1,-1,-1,-1
108,8,184.85,95.00,57.63,156.49,1,-1,-1,-1
108,16,385.49,105.81,52.23,136.89,1,-1,-1,-1
108,17,472.98,114.74,52.04,151.53,1,-1,-1,-1
108,21,531.77,107.25,33.86,140.75,1,-1,-1,-1
109,1,581.24,99.05,63.15,169.91,1,-1,-1,-1
109,3,307.53,93.04,60.59,168.88,1,-1,-1,-1
109,8,184.84,95.12,57.71,156.52,1,-1,-1,-1
109,16,385.50,105.94,52.41,137.39,1,-1,-1,-1
109,17,469.11,115.30,54.61,150.77,1,-1,-1,-1
109,21,529.97,106.65,35.19,142.05,1,-1,-1,-1
110,1,583.00,99.12,62.13,169.62,1,-1,-1,-1
110,3,306.40,93.31,60.26,168.84,1,-1,-1,-1
110,8,184.65,94.86,57.96,157.00,1,-1,-1,-1
110,16,385.49,105.74,52.61,137.97,1,-1,-1,-1
110,17,465.80,115.16,57.38,151.02,1,-1,-1,-1
110,21,528.33,106.68,36.29,142.05,1,-1,-1,-1
111,1,584.61,99.40,61.04,169.35,1,-1,-1,-1
111,3,305.57,94.26,59.69,168.12,1,-1,-1,-1
111,8,184.64,94.65,58.16,157.34,1,-1,-1,-1
111,16,385.52,105.95,52.61,138.06,1,-1,-1,-1
111,17,463.81,115.07,59.90,151.15,1,-1,-1,-1
111,21,524.95,107.13,37.59,142.29,1,-1,-1,-1
112,1,586.61,99.77,59.58,168.57,1,-1,-1,-1
112,3,304.92,94.90,59.15,167.45,1,-1,-1,-1
112,8,184.62,94.68,58.11,156.93,1,-1,-1,-1
112,16,385.99,106.35,52.86,138.33,1,-1,-1,-1
112,17,462.83,115.60,61.82,150.51,1,-1,-1,-1
112,21,522.53,107.78,38.60,141.70,1,-1,-1,-1
113,1,588.48,99.82,58.14,168.11,1,-1,-1,-1
113,3,304.29,95.83,58.72,166.66,1,-1,-1,-1
113,8,184.67,94.22,58.33,157.39,1,-1,-1,-1
113,16,386.55,106.75,53.00,138.25,1,-1,-1,-1
113,17,461.82,115.76,63.60,150.02,1,-1,-1,-1
113,21,520.46,108.60,39.44,140.36,1,-1,-1,-1
114,1,590.67,99.61,56.56,167.77,1,-1,-1,-1
114,3,303.72,96.83,58.21,165.55,1,-1,-1,-1
114,8,185.87,94.11,58.04,156.91,1,-1,-1,-1
114,16,386.87,107.14,53.25,138.32,1,-1,-1,-1
114,17,459.86,115.03,65.25,150.48,1,-1,-1,-1
114,21,518.01,109.50,40.80,140.02,1,-1,-1,-1
115,1,592.86,99.40,54.86,167.45,1,-1,-1,-1
115,3,302.85,97.36,57.70,164.71,1,-1,-1,-1
115,8,185.74,94.34,58.19,157.15,1,-1,-1,-1
115,16,387.85,107.53,53.35,138.01,1,-1,-1,-1
115,17,457.09,114.18,66.48,151.28,1,-1,-1,-1
115,21,515.48,110.29,42.25,140.01,1,-1,-1,-1
116,1,594.70,98.37,53.27,167.55,1,-1,-1,-1
116,3,302.10,97.82,57.12,163.72,1,-1,-1,-1
116,8,186.00,94.30,58.28,157.12,1,-1,-1,-1
116,16,388.67,107.90,53.66,138.22,1,-1,-1,-1
116,17,453.96,114.03,66.44,150.40,1,-1,-1,-1
116,21,513.82,111.31,43.47,139.12,1,-1,-1,-1
117,1,596.67,97.96,51.38,166.74,1,-1,-1,-1
117,3,301.35,97.73,56.73,163.54,1,-1,-1,-1
117,8,186.53,94.10,58.48,157.41,1,-1,-1,-1
117,16,389.70,108.14,53.66,138.38,1,-1,-1,-1
117,17,449.93,113.93,66.29,150.33,1,-1,-1,-1
117,21,511.60,111.67,44.70,139.32,1,-1,-1,-1
118,1,599.07,96.82,49.69,167.24,1,-1,-1,-1
118,3,300.81,97.35,56.43,164.02,1,-1,-1,-1
118,8,186.89,93.63,58.73,157.77,1,-1,-1,-1
118,16,390.31,108.64,53.57,137.68,1,-1,-1,-1
118,17,443.36,113.14,66.16,151.14,1,-1,-1,-1
118,21,509.89,111.45,45.69,139.78,1,-1,-1,-1
119,1,600.98,95.76,48.01,167.81,1,-1,-1,-1
119,3,300.72,96.17,55.60,162.65,1,-1,-1,-1
119,8,187.69,93.15,58.89,158.20,1,-1,-1,-1
119,16,392.18,108.00,54.14,138.76,1,-1,-1,-1
119,17,438.58,112.15,65.16,152.21,1,-1,-1,-1
119,21,508.07,111.11,46.37,140.15,1,-1,-1,-1
120,1,602.60,95.54,46.23,167.79,1,-1,-1,-1
120,3,300.28,95.15,55.36,163.11,1,-1,-1,-1
120,8,188.25,92.88,58.93,158.34,1,-1,-1,-1
120,16,392.41,107.87,53.99,139.10,1,-1,-1,-1
120,17,434.06,111.93,63.40,152.27,1,-1,-1,-1
120,21,506.23,110.66,46.83,140.58,1,-1,-1,-1
121,1,604.28,96.65,44.24,166.78,1,-1,-1,-1
121,3,299.93,94.51,55.01,163.47,1,-1,-1,-1
121,8,189.03,92.60,58.99,158.56,1,-1,-1,-1
121,16,392.31,107.74,53.78,139.64,1,-1,-1,-1
121,17,431.87,112.79,61.46,151.75,1,-1,-1,-1
121,21,504.53,109.69,47.33,141.43,1,-1,-1,-1
122,1,606.69,98.55,41.98,165.11,1,-1,-1,-1
122,3,299.78,93.41,54.45,162.90,1,-1,-1,-1
122,8,190.14,92.42,59.23,158.81,1,-1,-1,-1
122,16,392.03,107.57,53.29,139.95,1,-1,-1,-1
122,17,429.84,113.07,59.77,151.41,1,-1,-1,-1
122,21,502.96,108.81,47.97,142.15,1,-1,-1,-1
123,1,609.23,102.12,39.32,161.66,1,-1,-1,-1
123,3,299.23,92.87,54.25,163.43,1,-1,-1,-1
123,8,191.06,92.49,59.33,158.74,1,-1,-1,-1
123,16,392.30,107.80,52.31,139.20,1,-1,-1,-1
123,17,426.94,114.08,58.49,150.45,1,-1,-1,-1
123,21,501.54,108.13,48.74,142.87,1,-1,-1,-1
124,1,612.42,115.27,34.66,148.06,1,-1,-1,-1
124,3,298.55,92.44,54.05,163.98,1,-1,-1,-1
124,8,191.70,92.43,59.33,158.60,1,-1,-1,-1
124,16,393.30,108.04,51.28,138.72,1,-1,-1,-1
124,17,422.69,114.79,57.77,149.60,1,-1,-1,-1
124,21,500.27,108.06,49.32,143.09,1,-1,-1,-1
125,1,615.52,123.08,31.37,140.20,1,-1,-1,-1
125,3,297.49,92.00,53.79,164.16,1,-1,-1,-1
125,8,191.98,92.42,59.23,158.36,1,-1,-1,-1
125,16,394.40,108.24,50.42,138.90,1,-1,-1,-1
125,17,419.05,114.97,57.78,149.29,1,-1,-1,-1
125,21,499.03,107.87,49.85,142.88,1,-1,-1,-1
126,1,618.57,126.78,28.85,136.24,1,-1,-1,-1
126,3,296.41,91.77,53.49,164.16,1,-1,-1,-1
126,8,192.46,92.27,59.14,158.11,1,-1,-1,-1
126,16,394.24,108.36,49.84,139.55,1,-1,-1,-1
126,17,416.39,115.79,57.95,148.36,1,-1,-1,-1
126,21,496.49,108.12,50.40,143.10,1,-1,-1,-1
127,1,619.84,127.80,27.09,134.52,1,-1,-1,-1
127,3,295.56,91.69,53.43,164.26,1,-1,-1,-1
127,8,192.99,92.19,59.04,157.88,1,-1,-1,-1
127,16,394.29,109.03,48.01,136.90,1,-1,-1,-1
127,17,414.44,116.98,58.08,146.80,1,-1,-1,-1
127,21,492.48,108.78,51.05,143.11,1,-1,-1,-1
128,1,621.77,130.04,25.23,132.61,1,-1,-1,-1
128,3,293.92,91.86,53.91,165.05,1,-1,-1,-1
128,8,193.18,92.19,58.83,157.39,1,-1,-1,-1
128,16,394.16,110.17,47.08,136.88,1,-1,-1,-1
128,17,412.27,117.38,58.83,146.15,1,-1,-1,-1
128,21,489.26,109.66,51.76,142.61,1,-1,-1,-1
129,1,623.35,132.54,24.70,129.85,1,-1,-1,-1
129,3,290.12,91.92,54.85,165.08,1,-1,-1,-1
129,8,193.26,92.22,58.64,156.98,1,-1,-1,-1
129,16,394.23,110.44,47.03,136.73,1,-1,-1,-1
129,17,409.95,115.82,60.18,147.70,1,-1,-1,-1
129,21,486.68,110.48,52.44,141.75,1,-1,-1,-1
130,3,286.84,92.32,56.06,164.82,1,-1,-1,-1
130,8,193.45,92.21,58.38,156.35,1,-1,-1,-1
130,17,407.78,115.66,60.82,147.77,1,-1,-1,-1
130,21,484.89,111.00,53.26,141.87,1,-1,-1,-1
131,3,283.38,92.87,57.50,164.11,1,-1,-1,-1
131,8,193.46,92.39,58.08,155.71,1,-1,-1,-1
131,17,403.57,114.07,61.68,149.16,1,-1,-1,-1
131,21,481.71,111.49,54.05,142.02,1,-1,-1,-1
132,3,280.79,92.86,58.75,163.96,1,-1,-1,-1
132,8,193.48,92.45,57.92,155.35,1,-1,-1,-1
132,17,400.76,113.14,61.20,148.72,1,-1,-1,-1
132,21,479.52,111.93,54.56,141.93,1,-1,-1,-1
133,3,278.99,92.97,59.96,163.66,1,-1,-1,-1
133,8,193.22,92.30,57.84,155.31,1,-1,-1,-1
133,17,396.95,111.58,60.67,149.17,1,-1,-1,-1
133,21,476.65,111.85,55.19,142.41,1,-1,-1,-1
134,3,277.51,93.11,60.89,163.39,1,-1,-1,-1
134,8,192.88,92.19,57.77,155.52,1,-1,-1,-1
134,17,394.26,110.15,60.34,150.59,1,-1,-1,-1
134,21,474.79,111.46,56.06,142.99,1,-1,-1,-1
135,3,275.75,92.62,61.81,163.79,1,-1,-1,-1
135,8,192.39,92.03,57.61,155.67,1,-1,-1,-1
135,17,393.29,109.21,59.54,151.16,1,-1,-1,-1
135,21,471.85,110.99,56.39,143.45,1,-1,-1,-1
136,3,273.91,93.96,61.88,162.17,1,-1,-1,-1
136,8,191.72,92.16,57.25,155.40,1,-1,-1,-1
136,17,393.29,108.40,59.15,151.54,1,-1,-1,-1
136,21,469.50,111.05,56.86,143.54,1,-1,-1,-1
137,3,272.52,93.30,62.37,162.70,1,-1,-1,-1
137,8,191.04,92.30,57.02,155.20,1,-1,-1,-1
137,17,393.22,107.79,59.33,152.26,1,-1,-1,-1
137,21,467.86,111.03,57.23,143.34,1,-1,-1,-1
137,22,-17.44,117.43,88.98,151.92,1,-1,-1,-1
138,3,271.11,93.54,62.60,162.59,1,-1,-1,-1
138,8,190.42,92.34,56.86,155.20,1,-1,-1,-1
138,17,392.04,107.74,59.92,152.68,1,-1,-1,-1
138,21,465.50,110.73,57.75,143.55,1,-1,-1,-1
138,22,-23.59,115.21,101.31,176.10,1,-1,-1,-1
139,3,270.87,93.59,62.46,162.36,1,-1,-1,-1
139,8,189.78,92.49,56.66,155.04,1,-1,-1,-1
139,17,389.25,107.80,60.82,152.22,1,-1,-1,-1
139,21,460.98,110.92,56.97,143.32,1,-1,-1,-1
139,22,-25.44,113.92,104.78,186.25,1,-1,-1,-1
140,3,271.67,93.94,62.05,161.90,1,-1,-1,-1
140,8,189.34,92.63,56.43,154.85,1,-1,-1,-1
140,17,384.08,108.82,62.04,151.47,1,-1,-1,-1
140,21,459.64,110.93,56.49,143.72,1,-1,-1,-1
140,22,-23.29,112.46,102.66,187.91,1,-1,-1,-1
141,3,271.56,93.00,62.05,162.80,1,-1,-1,-1
141,8,188.65,92.53,56.29,154.91,1,-1,-1,-1
141,16,411.85,108.21,48.20,145.73,1,-1,-1,-1
141,17,377.49,111.32,62.25,148.73,1,-1,-1,-1
141,21,458.09,111.64,55.82,143.76,1,-1,-1,-1
141,22,-28.69,111.10,114.09,208.82,1,-1,-1,-1
142,3,270.63,92.20,61.69,163.17,1,-1,-1,-1
142,8,188.06,92.55,56.14,154.93,1,-1,-1,-1
142,16,412.78,108.37,47.27,147.43,1,-1,-1,-1
142,17,370.30,113.15,62.00,146.94,1,-1,-1,-1
142,21,457.91,112.63,54.74,142.86,1,-1,-1,-1
143,3,268.79,92.18,61.48,163.23,1,-1,-1,-1
143,8,187.28,92.67,56.00,154.80,1,-1,-1,-1
143,16,413.33,109.07,45.78,145.25,1,-1,-1,-1
143,17,365.79,114.56,61.86,145.49,1,-1,-1,-1
143,21,459.55,113.61,54.12,141.73,1,-1,-1,-1
143,24,17.61,112.65,39.49,174.04,1,-1,-1,-1
144,3,267.31,91.95,61.32,163.50,1,-1,-1,-1
144,8,186.59,92.50,55.97,155.03,1,-1,-1,-1
144,16,413.70,109.90,45.16,145.47,1,-1,-1,-1
144,17,364.67,116.06,61.73,144.06,1,-1,-1,-1
144,21,458.04,114.38,53.28,141.50,1,-1,-1,-1
144,24,20.82,113.11,39.80,174.41,1,-1,-1,-1
145,3,266.14,91.88,60.78,162.67,1,-1,-1,-1
145,8,185.94,92.62,55.84,154.92,1,-1,-1,-1
145,16,412.51,110.36,44.92,144.70,1,-1,-1,-1
145,17,364.38,116.87,61.94,143.78,1,-1,-1,-1
145,21,459.17,114.64,53.62,142.06,1,-1,-1,-1
145,24,30.73,114.30,41.05,173.78,1,-1,-1,-1
146,3,264.81,91.70,60.22,161.71,1,-1,-1,-1
146,8,185.43,91.90,55.96,155.62,1,-1,-1,-1
146,16,411.47,110.99,45.10,144.41,1,-1,-1,-1
146,17,363.48,115.15,62.58,144.91,1,-1,-1,-1
146,21,459.47,114.84,53.85,142.73,1,-1,-1,-1
146,24,37.22,115.00,42.81,173.29,1,-1,-1,-1
147,3,263.33,91.64,59.77,161.34,1,-1,-1,-1
147,8,185.03,91.77,55.84,155.58,1,-1,-1,-1
147,16,411.39,111.22,45.54,144.52,1,-1,-1,-1
147,17,362.69,114.66,62.50,144.78,1,-1,-1,-1
147,21,458.88,114.48,54.15,143.46,1,-1,-1,-1
147,24,40.17,115.89,45.08,172.48,1,-1,-1,-1
148,3,261.69,91.66,59.47,161.83,1,-1,-1,-1
148,8,184.65,91.43,55.82,155.89,1,-1,-1,-1
148,16,410.76,111.75,45.93,144.46,1,-1,-1,-1
148,17,361.50,114.39,62.04,144.34,1,-1,-1,-1
148,21,457.73,114.27,54.15,143.63,1,-1,-1,-1
148,24,42.19,116.59,47.45,171.68,1,-1,-1,-1
149,3,260.36,91.61,58.99,162.23,1,-1,-1,-1
149,8,184.47,91.43,55.70,155.92,1,-1,-1,-1
149,16,409.95,112.44,46.18,144.12,1,-1,-1,-1
149,17,360.65,113.91,61.74,144.22,1,-1,-1,-1
149,21,456.60,113.73,54.37,143.90,1,-1,-1,-1
149,24,42.04,116.89,50.21,171.77,1,-1,-1,-1
150,3,259.37,91.74,58.21,161.68,1,-1,-1,-1
150,8,184.18,90.95,55.74,156.42,1,-1,-1,-1
150,16,409.36,112.77,46.18,143.55,1,-1,-1,-1
150,17,358.88,113.24,60.80,143.33,1,-1,-1,-1
150,21,455.52,112.89,54.73,144.80,1,-1,-1,-1
150,24,41.46,116.37,53.22,172.64,1,-1,-1,-1
151,3,258.68,91.69,57.55,161.24,1,-1,-1,-1
151,8,184.25,91.34,55.45,155.79,1,-1,-1,-1
151,16,408.52,112.83,46.57,143.07,1,-1,-1,-1
151,17,356.38,112.49,59.81,143.11,1,-1,-1,-1
151,21,454.68,112.17,54.74,144.83,1,-1,-1,-1
151,24,42.84,115.82,55.46,172.78,1,-1,-1,-1
152,3,258.27,91.57,57.07,161.03,1,-1,-1,-1
152,8,184.02,91.23,55.43,156.02,1,-1,-1,-1
152,16,409.89,112.60,46.90,144.15,1,-1,-1,-1
152,17,353.37,112.04,58.97,143.48,1,-1,-1,-1
152,21,454.38,111.56,54.81,145.07,1,-1,-1,-1
152,24,43.24,115.27,57.53,173.20,1,-1,-1,-1
153,3,257.90,91.42,56.76,161.09,1,-1,-1,-1
153,8,184.02,91.49,55.23,155.68,1,-1,-1,-1
153,16,410.66,112.50,46.95,144.63,1,-1,-1,-1
153,17,350.84,111.55,57.96,143.89,1,-1,-1,-1
153,21,453.42,111.23,55.05,145.32,1,-1,-1,-1
153,24,46.29,113.99,58.38,172.35,1,-1,-1,-1
154,3,257.37,91.43,56.42,161.05,1,-1,-1,-1
154,8,184.05,91.57,55.12,155.54,1,-1,-1,-1
154,16,410.23,112.36,46.59,144.75,1,-1,-1,-1
154,17,349.00,111.13,57.06,144.06,1,-1,-1,-1
154,21,452.50,110.40,55.41,146.19,1,-1,-1,-1
154,24,50.22,112.66,58.72,172.02,1,-1,-1,-1
155,3,257.07,91.47,56.09,160.99,1,-1,-1,-1
155,8,184.04,91.62,55.01,155.44,1,-1,-1,-1
155,16,410.28,112.02,46.23,144.27,1,-1,-1,-1
155,17,347.58,111.53,55.93,143.66,1,-1,-1,-1
155,21,450.83,110.06,55.51,147.12,1,-1,-1,-1
155,24,56.54,112.56,58.59,171.97,1,-1,-1,-1
156,3,257.02,91.88,55.77,161.16,1,-1,-1,-1
156,8,184.16,91.52,54.99,155.58,1,-1,-1,-1
156,16,409.03,112.08,46.15,144.29,1,-1,-1,-1
156,17,346.59,111.62,55.23,143.80,1,-1,-1,-1
156,21,448.85,110.17,55.28,147.64,1,-1,-1,-1
156,24,65.33,111.50,58.20,172.84,1,-1,-1,-1
157,3,256.72,92.21,55.45,161.47,1,-1,-1,-1
157,8,184.28,91.23,55.00,155.73,1,-1,-1,-1
157,16,408.21,112.30,46.03,144.21,1,-1,-1,-1
157,17,345.02,111.94,54.16,143.52,1,-1,-1,-1
157,21,447.61,110.37,55.17,148.47,1,-1,-1,-1
157,24,71.73,111.47,57.49,172.56,1,-1,-1,-1
158,3,256.83,92.40,54.95,161.39,1,-1,-1,-1
158,8,184.47,91.35,54.96,155.68,1,-1,-1,-1
158,16,407.66,113.02,45.81,143.87,1,-1,-1,-1
158,17,343.55,111.98,53.40,144.01,1,-1,-1,-1
158,21,445.81,110.87,54.15,148.49,1,-1,-1,-1
158,24,76.65,111.35,56.94,172.57,1,-1,-1,-1
159,3,257.12,93.10,54.17,160.36,1,-1,-1,-1
159,8,184.63,91.47,54.89,155.63,1,-1,-1,-1
159,16,406.79,113.84,45.57,143.16,1,-1,-1,-1
159,17,341.87,112.40,52.46,143.35,1,-1,-1,-1
159,21,446.99,111.05,54.32,149.31,1,-1,-1,-1
159,24,82.04,110.51,57.05,173.40,1,-1,-1,-1
160,3,257.37,93.26,53.55,159.89,1,-1,-1,-1
160,8,184.85,91.33,54.92,155.88,1,-1,-1,-1
160,16,406.21,114.48,45.88,143.22,1,-1,-1,-1
160,17,340.62,113.34,51.43,142.33,1,-1,-1,-1
160,21,446.54,111.40,54.38,149.76,1,-1,-1,-1
160,24,89.50,111.83,57.40,172.15,1,-1,-1,-1
161,3,257.34,92.73,53.18,160.10,1,-1,-1,-1
161,8,185.03,91.03,54.94,156.13,1,-1,-1,-1
161,16,404.18,114.95,46.31,143.37,1,-1,-1,-1
161,17,339.20,114.36,50.53,141.31,1,-1,-1,-1
161,21,446.42,111.42,54.72,149.92,1,-1,-1,-1
161,24,95.34,112.77,58.82,171.20,1,-1,-1,-1
162,3,257.85,92.17,52.68,160.28,1,-1,-1,-1
162,8,185.23,91.35,54.76,155.75,1,-1,-1,-1
162,16,403.60,115.27,46.72,143.43,1,-1,-1,-1
162,17,338.18,115.01,49.76,140.32,1,-1,-1,-1
162,21,443.37,111.45,54.63,150.46,1,-1,-1,-1
162,24,99.37,113.66,60.90,170.33,1,-1,-1,-1
163,3,258.34,91.87,52.17,160.21,1,-1,-1,-1
163,8,185.21,91.12,54.82,156.01,1,-1,-1,-1
163,16,402.27,115.21,47.40,143.85,1,-1,-1,-1
163,17,337.00,115.12,49.33,139.94,1,-1,-1,-1
163,21,440.99,111.39,54.69,150.60,1,-1,-1,-1
163,24,101.94,114.59,62.94,168.46,1,-1,-1,-1
164,3,258.66,91.41,51.80,160.52,1,-1,-1,-1
164,8,185.31,91.17,54.75,156.02,1,-1,-1,-1
164,16,400.62,114.58,47.96,144.71,1,-1,-1,-1
