89,10,1325.05,460.91,68.38,207.23,1,-1,-1,-1
89,12,1688.87,211.65,211.24,635.88,1,-1,-1,-1
89,22,1568.09,211.77,229.90,691.60,1,-1,-1,-1
89,38,962.76,273.21,172.16,518.48,1,-1,-1,-1
89,43,320.66,465.01,79.22,239.56,1,-1,-1,-1
89,46,322.79,457.29,82.38,249.23,1,-1,-1,-1
90,1,1432.79,330.73,183.88,553.74,1,-1,-1,-1
90,7,459.04,429.59,84.58,255.68,1,-1,-1,-1
90,9,1320.96,545.00,39.02,119.02,1,-1,-1,-1
90,10,1323.79,460.47,68.64,208.01,1,-1,-1,-1
90,12,1679.66,221.02,220.90,664.94,1,-1,-1,-1
90,22,1576.81,220.64,227.84,685.40,1,-1,-1,-1
90,38,965.90,274.56,171.20,515.58,1,-1,-1,-1
90,43,328.10,474.63,75.24,227.58,1,-1,-1,-1
90,47,1407.65,76.51,269.55,810.88,1,-1,-1,-1
91,1,1432.16,331.60,183.45,552.45,1,-1,-1,-1
91,7,460.88,425.63,88.66,267.98,1,-1,-1,-1
91,9,1315.44,542.38,40.96,124.91,1,-1,-1,-1
91,10,1323.39,460.33,68.73,208.27,1,-1,-1,-1
91,12,1676.23,224.58,224.49,675.73,1,-1,-1,-1
91,22,1479.65,161.61,238.65,717.92,1,-1,-1,-1
91,38,966.65,275.07,170.82,514.46,1,-1,-1,-1
91,43,332.78,475.61,74.53,225.43,1,-1,-1,-1
91,47,1387.62,47.57,281.14,845.75,1,-1,-1,-1
92,1,1432.11,331.91,183.26,551.86,1,-1,-1,-1
92,7,461.51,424.17,90.17,272.55,1,-1,-1,-1
92,9,1318.92,544.03,39.74,121.20,1,-1,-1,-1
92,10,1321.57,459.63,69.01,209.13,1,-1,-1,-1
92,12,1656.98,216.20,216.00,650.17,1,-1,-1,-1
92,22,1462.71,151.82,240.38,723.14,1,-1,-1,-1
92,38,989.19,275.26,170.67,514.00,1,-1,-1,-1
93,1,1422.20,321.68,191.84,577.67,1,-1,-1,-1
93,7,461.64,423.63,90.75,274.31,1,-1,-1,-1
93,9,1320.30,544.68,39.25,119.73,1,-1,-1,-1
93,12,1653.16,214.61,217.37,654.29,1,-1,-1,-1
93,22,1572.17,201.84,230.27,692.74,1,-1,-1,-1
93,38,995.57,284.34,163.04,491.05,1,-1,-1,-1
93,43,328.95,465.89,83.11,251.37,1,-1,-1,-1
94,1,1410.72,335.87,178.55,537.68,1,-1,-1,-1
94,7,463.91,427.37,86.96,262.84,1,-1,-1,-1
94,9,1320.82,544.92,39.07,119.18,1,-1,-1,-1
94,10,1323.22,460.27,68.77,208.39,1,-1,-1,-1
94,22,1614.05,220.86,226.44,681.24,1,-1,-1,-1
94,38,999.15,278.63,167.82,505.44,1,-1,-1,-1
94,43,328.65,464.54,84.31,254.99,1,-1,-1,-1
95,1,1400.17,333.42,181.39,546.22,1,-1,-1,-1
95,7,479.79,424.53,98.63,298.09,1,-1,-1,-1
95,9,1321.01,545.03,39.00,118.96,1,-1,-1,-1
95,10,1321.92,459.77,68.98,209.00,1,-1,-1,-1
95,12,1632.67,224.75,224.39,675.38,1,-1,-1,-1
95,22,1626.45,228.17,224.70,675.98,1,-1,-1,-1
95,34,1320.65,544.99,39.33,118.90,1,-1,-1,-1
95,38,1013.70,292.48,155.00,466.86,1,-1,-1,-1
95,43,331.73,449.73,88.75,268.37,1,-1,-1,-1
96,1,1396.50,332.53,182.40,549.26,1,-1,-1,-1
96,7,477.34,418.12,98.33,297.16,1,-1,-1,-1
96,9,1321.04,545.03,38.99,118.94,1,-1,-1,-1
96,12,1629.38,226.35,225.52,678.77,1,-1,-1,-1
96,34,1319.51,553.35,36.22,109.52,1,-1,-1,-1
96,38,1024.75,290.66,157.28,473.72,1,-1,-1,-1
96,43,335.45,439.17,94.62,286.11,1,-1,-1,-1
97,1,1395.35,332.18,182.78,550.38,1,-1,-1,-1
97,7,476.09,415.49,98.13,296.54,1,-1,-1,-1
97,9,1321.07,545.04,38.98,118.92,1,-1,-1,-1
97,12,1628.26,226.91,225.91,679.91,1,-1,-1,-1
97,38,1028.45,290.00,158.09,476.18,1,-1,-1,-1
97,43,336.82,435.12,96.89,292.94,1,-1,-1,-1
98,1,1383.34,321.70,191.58,576.88,1,-1,-1,-1
98,7,478.80,420.43,93.73,283.26,1,-1,-1,-1
98,9,1321.07,545.04,38.98,118.91,1,-1,-1,-1
98,12,1628.00,227.13,226.00,680.17,1,-1,-1,-1
98,38,1043.37,296.73,151.34,455.87,1,-1,-1,-1
98,43,342.64,471.65,82.54,249.58,1,-1,-1,-1
99,1,1378.97,317.78,194.86,586.73,1,-1,-1,-1
99,7,479.72,422.41,91.98,277.98,1,-1,-1,-1
99,9,1321.07,545.04,38.98,118.92,1,-1,-1,-1
99,10,1323.56,460.40,68.73,208.24,1,-1,-1,-1
99,12,1628.07,227.22,225.98,680.10,1,-1,-1,-1
99,38,1057.68,304.54,142.08,427.99,1,-1,-1,-1
99,43,344.51,466.58,84.07,254.21,1,-1,-1,-1
100,1,1377.52,316.30,196.09,590.42,1,-1,-1,-1
100,7,479.97,423.16,91.33,275.99,1,-1,-1,-1
100,9,1315.72,542.50,40.86,124.62,1,-1,-1,-1
100,10,1322.86,460.13,68.84,208.57,1,-1,-1,-1
100,12,1609.45,206.04,236.57,711.94,1,-1,-1,-1
100,22,1411.69,121.60,273.78,823.58,1,-1,-1,-1
100,38,1060.61,294.65,152.93,460.70,1,-1,-1,-1
100,43,345.15,464.90,84.58,255.75,1,-1,-1,-1
101,1,1377.19,315.77,196.51,591.66,1,-1,-1,-1
101,7,479.98,423.45,91.08,275.23,1,-1,-1,-1
101,9,1313.73,541.56,41.55,126.74,1,-1,-1,-1
101,12,1602.56,198.11,240.51,723.78,1,-1,-1,-1
101,22,1360.33,78.27,277.43,834.53,1,-1,-1,-1
101,38,1073.99,298.18,149.67,450.88,1,-1,-1,-1
101,43,339.97,444.69,93.12,281.55,1,-1,-1,-1
101,53,905.00,513.00,39.00,119.00,1,-1,-1,-1
102,1,1377.27,315.62,196.61,591.97,1,-1,-1,-1
102,7,476.53,417.57,95.32,288.04,1,-1,-1,-1
102,9,1312.97,541.20,41.82,127.54,1,-1,-1,-1
102,12,1589.21,216.06,231.45,696.49,1,-1,-1,-1
102,22,1340.38,61.23,278.74,838.46,1,-1,-1,-1
102,38,1086.33,304.77,141.76,427.09,1,-1,-1,-1
102,43,343.17,445.19,88.22,266.74,1,-1,-1,-1
102,53,905.00,513.00,39.00,119.00,1,-1,-1,-1
103,1,1351.63,315.60,196.60,591.93,1,-1,-1,-1
103,7,475.22,415.39,96.89,292.78,1,-1,-1,-1
103,9,1312.71,541.07,41.92,127.83,1,-1,-1,-1
103,12,1584.28,223.25,227.76,685.39,1,-1,-1,-1
103,22,1333.19,54.92,279.14,839.60,1,-1,-1,-1
103,38,1090.39,307.17,138.85,418.34,1,-1,-1,-1
103,43,344.35,445.59,86.10,260.31,1,-1,-1,-1
103,53,905.00,513.00,39.00,119.00,1,-1,-1,-1
104,1,1355.57,325.93,187.92,565.78,1,-1,-1,-1
104,7,474.65,414.58,97.48,294.56,1,-1,-1,-1
104,9,1312.63,541.04,41.95,127.91,1,-1,-1,-1
104,12,1566.51,179.31,248.61,748.08,1,-1,-1,-1
104,22,1330.98,52.81,279.17,839.70,1,-1,-1,-1
104,38,1112.64,311.66,131.59,396.49,1,-1,-1,-1
104,43,344.72,445.81,85.29,257.87,1,-1,-1,-1
104,53,905.00,513.00,39.00,119.00,1,-1,-1,-1
105,1,1343.66,319.46,193.32,582.05,1,-1,-1,-1
105,7,474.38,414.30,97.69,295.17,1,-1,-1,-1
105,9,1312.62,541.03,41.95,127.92,1,-1,-1,-1
105,12,1560.05,163.33,256.19,770.86,1,-1,-1,-1
105,22,1330.68,52.33,279.08,839.41,1,-1,-1,-1
105,38,1117.99,309.46,135.39,407.96,1,-1,-1,-1
105,43,344.79,445.96,84.98,256.94,1,-1,-1,-1
105,47,907.48,501.35,44.87,135.26,1,-1,-1,-1
105,53,905.00,513.00,39.00,119.00,1,-1,-1,-1
106,1,1339.45,317.12,195.28,587.93,1,-1,-1,-1
106,7,477.58,420.18,93.45,282.35,1,-1,-1,-1
106,9,1312.64,541.04,41.95,127.90,1,-1,-1,-1
106,12,1553.01,181.64,247.93,745.98,1,-1,-1,-1
106,22,1331.08,52.46,278.95,839.00,1,-1,-1,-1
106,38,1128.49,311.12,133.59,402.54,1,-1,-1,-1
106,43,344.75,446.08,84.86,256.57,1,-1,-1,-1
106,47,875.18,525.10,32.04,96.60,1,-1,-1,-1
107,1,1345.78,303.38,205.25,617.93,1,-1,-1,-1
107,7,478.77,422.49,91.78,277.32,1,-1,-1,-1
107,9,1312.19,540.83,42.10,128.37,1,-1,-1,-1
107,12,1550.62,189.26,244.45,735.51,1,-1,-1,-1
107,22,1319.35,45.36,281.22,845.82,1,-1,-1,-1
107,43,344.68,446.17,84.81,256.42,1,-1,-1,-1
108,1,1340.72,310.88,199.89,601.79,1,-1,-1,-1
108,7,479.17,423.34,91.16,275.46,1,-1,-1,-1
108,12,1471.52,103.64,279.96,842.28,1,-1,-1,-1
108,43,348.75,443.10,88.84,268.58,1,-1,-1,-1
108,56,905.00,513.00,39.00,119.00,1,-1,-1,-1
109,1,1318.84,301.03,206.97,623.09,1,-1,-1,-1
109,7,479.29,423.65,90.94,274.79,1,-1,-1,-1
109,12,1517.05,156.47,257.93,776.00,1,-1,-1,-1
109,22,1411.43,105.77,295.56,888.92,1,-1,-1,-1
109,43,350.23,441.99,90.33,273.09,1,-1,-1,-1
109,56,905.00,513.00,39.00,119.00,1,-1,-1,-1
110,1,1330.62,310.14,200.43,603.37,1,-1,-1,-1
110,7,479.29,423.76,90.86,274.55,1,-1,-1,-1
110,12,1538.12,180.38,247.90,745.82,1,-1,-1,-1
110,22,1426.26,75.65,297.92,895.97,1,-1,-1,-1
110,43,350.74,441.61,90.89,274.78,1,-1,-1,-1
110,56,905.00,513.00,39.00,119.00,1,-1,-1,-1
111,1,1315.40,300.83,207.11,623.46,1,-1,-1,-1
111,7,479.26,423.80,90.84,274.48,1,-1,-1,-1
111,12,1546.17,189.36,244.11,734.43,1,-1,-1,-1
111,22,1436.45,70.66,327.66,985.37,1,-1,-1,-1
111,38,1166.29,300.71,146.94,442.77,1,-1,-1,-1
111,43,352.14,440.41,91.50,276.63,1,-1,-1,-1
111,47,355.82,434.55,97.53,294.12,1,-1,-1,-1
111,58,468.86,390.88,128.96,388.88,1,-1,-1,-1
112,1,1304.08,284.55,200.38,603.20,1,-1,-1,-1
112,7,475.85,417.80,95.18,287.59,1,-1,-1,-1
112,12,1540.40,214.17,231.91,697.73,1,-1,-1,-1
112,22,1460.06,65.91,324.26,975.09,1,-1,-1,-1
112,38,1189.31,308.69,135.27,407.65,1,-1,-1,-1
112,47,277.90,431.62,101.23,305.27,1,-1,-1,-1
112,58,468.86,390.88,128.96,388.88,1,-1,-1,-1
113,1,1299.98,304.45,197.66,595.02,1,-1,-1,-1
113,7,474.58,415.57,96.79,292.45,1,-1,-1,-1
113,12,1538.46,223.60,227.26,683.72,1,-1,-1,-1
113,22,1469.70,64.15,322.51,969.81,1,-1,-1,-1
113,38,1197.60,311.76,130.77,394.11,1,-1,-1,-1
114,1,1276.51,298.95,205.99,620.07,1,-1,-1,-1
114,7,474.07,414.73,97.40,294.30,1,-1,-1,-1
114,12,1537.91,226.95,225.59,678.71,1,-1,-1,-1
114,22,1447.92,99.71,307.73,925.35,1,-1,-1,-1
114,38,1207.81,312.70,129.54,390.39,1,-1,-1,-1
114,62,355.57,434.36,97.49,294.47,1,-1,-1,-1
115,1,1268.26,281.29,218.88,658.86,1,-1,-1,-1
115,7,473.87,414.43,97.62,294.95,1,-1,-1,-1
115,12,1514.37,206.48,235.86,709.61,1,-1,-1,-1
115,22,1444.23,79.87,331.23,995.97,1,-1,-1,-1
115,62,355.57,434.36,97.49,294.47,1,-1,-1,-1
116,1,1265.02,289.99,214.10,644.47,1,-1,-1,-1
116,7,473.85,413.75,98.10,296.40,1,-1,-1,-1
116,12,1505.84,198.94,239.64,720.98,1,-1,-1,-1
116,22,1442.89,72.72,339.70,1021.40,1,-1,-1,-1
116,43,457.49,404.57,103.69,313.43,1,-1,-1,-1
116,62,355.57,434.36,97.49,294.47,1,-1,-1,-1
117,1,1264.20,293.66,212.04,638.25,1,-1,-1,-1
117,12,1502.81,196.04,241.09,725.33,1,-1,-1,-1
117,22,1322.09,64.22,314.32,945.10,1,-1,-1,-1
117,43,466.01,401.72,104.66,316.31,1,-1,-1,-1
117,62,355.57,434.36,97.49,294.47,1,-1,-1,-1
118,1,1236.37,295.12,211.20,635.72,1,-1,-1,-1
118,12,1501.92,194.96,241.62,726.91,1,-1,-1,-1
118,22,1398.67,66.92,333.50,1002.72,1,-1,-1,-1
118,43,468.99,400.73,105.01,317.31,1,-1,-1,-1
118,58,357.60,433.55,98.22,296.22,1,-1,-1,-1
118,62,355.57,434.36,97.49,294.47,1,-1,-1,-1
119,1,1226.12,295.72,210.84,634.62,1,-1,-1,-1
119,7,369.81,431.63,97.72,295.23,1,-1,-1,-1
119,12,1501.81,194.60,241.79,727.43,1,-1,-1,-1
119,22,1425.72,67.87,340.28,1023.10,1,-1,-1,-1
119,43,469.81,400.47,105.10,317.56,1,-1,-1,-1
119,58,344.46,438.59,94.59,285.28,1,-1,-1,-1
120,1,1222.58,295.98,210.67,634.09,1,-1,-1,-1
120,7,360.85,454.26,88.93,268.70,1,-1,-1,-1
120,12,1501.97,194.51,241.83,727.54,1,-1,-1,-1
120,22,1315.47,62.58,314.06,944.27,1,-1,-1,-1
120,43,469.81,400.49,105.10,317.52,1,-1,-1,-1
121,1,1219.89,280.27,220.53,663.75,1,-1,-1,-1
121,7,354.28,441.60,94.61,285.86,1,-1,-1,-1
121,12,1497.59,193.54,242.43,729.36,1,-1,-1,-1
121,22,1402.69,95.49,289.84,871.47,1,-1,-1,-1
121,43,477.10,397.73,106.11,320.59,1,-1,-1,-1
121,62,456.28,404.83,103.93,313.90,1,-1,-1,-1
122,1,1219.05,274.42,224.20,674.76,1,-1,-1,-1
122,7,348.45,454.42,92.24,278.71,1,-1,-1,-1
122,12,1464.77,164.88,255.34,768.17,1,-1,-1,-1
122,22,1403.40,97.14,288.18,866.46,1,-1,-1,-1
122,62,466.75,401.76,104.60,315.92,1,-1,-1,-1
123,1,1189.58,272.23,225.56,678.84,1,-1,-1,-1
123,7,346.71,447.11,91.30,275.87,1,-1,-1,-1
123,12,1452.29,128.92,270.61,814.07,1,-1,-1,-1
123,43,469.83,400.49,105.10,317.51,1,-1,-1,-1
123,62,479.59,398.00,105.42,318.40,1,-1,-1,-1
124,1,1178.49,271.50,226.01,680.18,1,-1,-1,-1
124,7,336.85,439.13,95.33,288.03,1,-1,-1,-1
124,10,907.07,512.68,39.37,119.53,1,-1,-1,-1
124,12,1452.26,144.36,264.24,794.91,1,-1,-1,-1
124,43,460.41,405.18,110.07,332.49,1,-1,-1,-1
125,1,1174.59,271.32,226.11,680.48,1,-1,-1,-1
125,7,333.39,436.18,96.81,292.50,1,-1,-1,-1
125,10,902.52,513.30,38.99,118.49,1,-1,-1,-1
125,12,1452.68,150.94,261.52,786.70,1,-1,-1,-1
125,43,457.32,406.73,111.76,337.56,1,-1,-1,-1
126,1,1165.55,269.07,227.71,685.31,1,-1,-1,-1
126,7,332.39,435.01,97.38,294.20,1,-1,-1,-1
126,10,900.00,513.63,38.77,117.94,1,-1,-1,-1
126,12,1453.09,153.59,260.41,783.35,1,-1,-1,-1
126,22,1183.46,232.83,244.67,735.70,1,-1,-1,-1
126,43,455.98,407.38,112.38,339.39,1,-1,-1,-1
127,7,334.24,427.27,102.19,308.72,1,-1,-1,-1
127,10,900.05,513.62,38.76,117.95,1,-1,-1,-1
127,12,1453.47,154.73,259.93,781.90,1,-1,-1,-1
127,22,1164.33,244.47,241.02,724.77,1,-1,-1,-1
127,43,455.34,407.67,112.58,339.96,1,-1,-1,-1
128,7,333.17,431.54,99.46,300.46,1,-1,-1,-1
128,10,900.76,513.53,38.79,118.10,1,-1,-1,-1
128,12,1453.82,155.27,259.70,781.18,1,-1,-1,-1
128,22,1150.04,125.45,293.00,881.04,1,-1,-1,-1
128,38,1179.66,273.12,223.74,674.06,1,-1,-1,-1
128,43,444.53,395.21,117.90,355.98,1,-1,-1,-1
129,1,1161.89,245.80,240.34,723.28,1,-1,-1,-1
129,7,333.10,433.28,98.32,297.03,1,-1,-1,-1
129,10,901.47,513.44,38.83,118.25,1,-1,-1,-1
129,12,1449.54,126.25,271.82,817.63,1,-1,-1,-1
129,22,1130.06,120.99,295.83,889.56,1,-1,-1,-1
129,38,1179.72,270.93,229.12,690.26,1,-1,-1,-1
129,43,450.70,388.38,114.69,346.27,1,-1,-1,-1
130,1,1148.10,254.75,253.52,762.88,1,-1,-1,-1
130,7,335.21,426.60,102.53,309.70,1,-1,-1,-1
130,10,902.06,513.37,38.86,118.37,1,-1,-1,-1
130,12,1448.03,115.47,276.33,831.16,1,-1,-1,-1
130,43,453.11,400.67,113.33,342.14,1,-1,-1,-1
131,1,1135.31,265.27,236.54,711.78,1,-1,-1,-1
131,7,334.17,431.34,99.52,300.62,1,-1,-1,-1
131,10,902.52,513.31,38.88,118.47,1,-1,-1,-1
131,12,1411.40,147.70,278.00,836.17,1,-1,-1,-1
131,43,453.95,390.46,112.78,340.48,1,-1,-1,-1
132,1,1130.70,269.69,229.48,690.52,1,-1,-1,-1
132,7,334.00,433.26,98.29,296.91,1,-1,-1,-1
132,10,902.90,513.26,38.90,118.55,1,-1,-1,-1
132,12,1397.41,160.37,278.55,837.80,1,-1,-1,-1
132,43,448.14,397.51,107.58,324.79,1,-1,-1,-1
133,1,1122.99,268.96,230.04,692.22,1,-1,-1,-1
133,7,334.08,433.98,97.82,295.49,1,-1,-1,-1
133,10,903.20,513.23,38.92,118.62,1,-1,-1,-1
133,12,1392.34,165.30,278.67,838.15,1,-1,-1,-1
133,22,1124.17,255.69,233.53,702.27,1,-1,-1,-1
133,43,448.86,396.57,107.59,324.82,1,-1,-1,-1
133,62,449.15,400.91,104.79,316.48,1,-1,-1,-1
134,7,334.23,434.25,97.64,294.94,1,-1,-1,-1
134,10,903.44,513.20,38.93,118.67,1,-1,-1,-1
134,12,1377.92,135.91,291.71,877.35,1,-1,-1,-1
134,22,1097.01,261.78,251.96,757.74,1,-1,-1,-1
134,43,445.47,400.74,105.21,317.64,1,-1,-1,-1
134,62,451.16,399.91,105.01,317.14,1,-1,-1,-1
135,1,1095.03,261.93,254.57,765.97,1,-1,-1,-1
135,7,334.40,434.35,97.57,294.72,1,-1,-1,-1
135,10,903.65,513.17,38.94,118.71,1,-1,-1,-1
135,12,1372.67,124.87,296.57,891.95,1,-1,-1,-1
135,22,1081.86,270.25,250.99,754.81,1,-1,-1,-1
135,43,444.79,401.57,104.69,316.06,1,-1,-1,-1
136,1,1090.45,260.83,258.37,777.39,1,-1,-1,-1
136,7,334.56,434.38,97.54,294.62,1,-1,-1,-1
136,10,903.82,513.15,38.95,118.75,1,-1,-1,-1
136,12,1351.90,84.72,312.22,938.97,1,-1,-1,-1
136,43,444.55,401.86,104.51,315.52,1,-1,-1,-1
136,58,112.91,513.01,79.16,238.89,1,-1,-1,-1
137,1,1081.90,259.55,261.38,786.45,1,-1,-1,-1
137,7,336.66,427.04,102.17,308.61,1,-1,-1,-1
137,10,903.97,513.13,38.96,118.78,1,-1,-1,-1
137,12,1362.94,104.93,304.45,915.58,1,-1,-1,-1
137,22,1107.11,249.87,242.67,729.80,1,-1,-1,-1
137,43,444.45,401.98,104.46,315.35,1,-1,-1,-1
137,58,99.34,517.45,77.98,235.35,1,-1,-1,-1
138,1,1083.88,269.19,234.44,705.40,1,-1,-1,-1
138,7,337.48,424.31,103.90,313.80,1,-1,-1,-1
138,10,904.10,513.11,38.96,118.81,1,-1,-1,-1
138,12,1344.15,108.21,287.99,866.07,1,-1,-1,-1
138,22,1098.30,254.07,240.97,724.69,1,-1,-1,-1
138,38,1330.47,17.22,384.79,1158.55,1,-1,-1,-1
138,43,444.41,402.03,104.44,315.32,1,-1,-1,-1
139,1,1083.83,271.44,228.12,686.38,1,-1,-1,-1
139,7,338.94,413.53,109.46,330.57,1,-1,-1,-1
139,10,904.21,513.10,38.97,118.83,1,-1,-1,-1
139,12,1321.64,115.07,294.85,886.68,1,-1,-1,-1
139,38,1339.04,1.76,396.24,1193.03,1,-1,-1,-1
139,43,444.40,402.06,104.45,315.34,1,-1,-1,-1
140,1,1071.04,252.62,236.97,712.98,1,-1,-1,-1
140,7,339.52,409.46,111.56,336.89,1,-1,-1,-1
140,10,904.31,513.09,38.97,118.85,1,-1,-1,-1
140,12,1313.64,117.60,297.30,894.05,1,-1,-1,-1
140,43,444.39,402.07,104.46,315.37,1,-1,-1,-1
141,1,1066.55,245.89,240.14,722.52,1,-1,-1,-1
141,7,336.83,424.80,102.92,310.82,1,-1,-1,-1
141,10,904.39,513.08,38.98,118.87,1,-1,-1,-1
141,12,1310.96,118.68,298.17,896.63,1,-1,-1,-1
141,22,1034.11,27.22,331.36,996.46,1,-1,-1,-1
141,43,439.89,393.39,114.81,346.60,1,-1,-1,-1
142,1,1047.14,254.84,252.75,760.42,1,-1,-1,-1
142,7,323.68,413.53,109.19,329.71,1,-1,-1,-1
142,10,904.46,513.07,38.98,118.89,1,-1,-1,-1
142,12,1288.20,82.78,312.46,939.60,1,-1,-1,-1
142,22,1021.42,6.77,339.49,1020.92,1,-1,-1,-1
142,43,438.24,390.22,118.61,358.03,1,-1,-1,-1
143,1,1038.64,253.43,254.97,767.10,1,-1,-1,-1
143,7,318.97,419.22,106.52,321.67,1,-1,-1,-1
143,10,904.53,513.06,38.98,118.90,1,-1,-1,-1
143,12,1279.84,69.34,317.79,955.61,1,-1,-1,-1
143,22,1032.18,149.71,282.55,849.69,1,-1,-1,-1
143,43,437.60,388.99,120.09,362.48,1,-1,-1,-1
144,7,317.24,421.58,105.41,318.31,1,-1,-1,-1
144,10,904.58,513.05,38.98,118.91,1,-1,-1,-1
144,12,1269.54,63.01,321.27,966.05,1,-1,-1,-1
144,22,1009.06,199.32,280.03,842.13,1,-1,-1,-1
144,38,1292.71,48.92,334.08,1005.52,1,-1,-1,-1
144,43,437.37,388.56,120.62,364.07,1,-1,-1,-1
145,7,316.69,422.50,104.98,316.98,1,-1,-1,-1
145,10,904.63,513.05,38.99,118.92,1,-1,-1,-1
145,22,1001.58,214.59,279.33,840.02,1,-1,-1,-1
145,38,1284.95,58.81,323.78,974.29,1,-1,-1,-1
145,43,437.30,388.44,120.78,364.53,1,-1,-1,-1
146,7,316.57,422.86,104.80,316.44,1,-1,-1,-1
146,10,904.68,513.04,38.99,118.93,1,-1,-1,-1
146,22,999.16,220.33,278.99,838.99,1,-1,-1,-1
146,38,1283.11,60.91,321.39,966.94,1,-1,-1,-1
146,43,437.29,388.44,120.80,364.57,1,-1,-1,-1
147,7,316.61,423.01,104.72,316.20,1,-1,-1,-1
147,10,904.72,513.04,38.99,118.94,1,-1,-1,-1
147,22,998.68,222.54,278.77,838.33,1,-1,-1,-1
147,38,1282.37,61.83,320.47,964.06,1,-1,-1,-1
147,43,437.31,388.48,120.77,364.47,1,-1,-1,-1
147,73,44.62,291.27,213.49,642.38,1,-1,-1,-1
148,7,316.70,423.08,104.68,316.08,1,-1,-1,-1
148,10,904.75,513.03,38.99,118.95,1,-1,-1,-1
148,22,962.14,223.40,278.61,837.84,1,-1,-1,-1
148,38,1264.63,99.43,305.75,919.73,1,-1,-1,-1
148,43,437.33,388.53,120.73,364.31,1,-1,-1,-1
148,73,47.47,278.24,221.68,667.03,1,-1,-1,-1
149,1,1238.12,128.33,295.57,889.16,1,-1,-1,-1
149,7,316.80,423.11,104.66,316.01,1,-1,-1,-1
149,10,904.78,513.03,38.99,118.95,1,-1,-1,-1
149,12,969.68,208.50,282.46,849.38,1,-1,-1,-1
149,22,949.65,223.45,280.23,842.70,1,-1,-1,-1
149,38,1263.64,100.28,305.58,919.20,1,-1,-1,-1
149,43,437.35,388.58,120.68,364.15,1,-1,-1,-1
149,73,72.59,277.25,202.91,610.57,1,-1,-1,-1
150,1,1249.21,117.79,299.92,902.25,1,-1,-1,-1
150,7,316.98,413.26,109.62,330.98,1,-1,-1,-1
150,10,904.80,513.02,38.99,118.96,1,-1,-1,-1
150,12,945.83,221.86,278.62,837.82,1,-1,-1,-1
150,38,1256.61,116.49,299.08,899.60,1,-1,-1,-1
150,43,437.37,388.63,120.63,364.00,1,-1,-1,-1
150,62,90.31,255.84,208.41,628.84,1,-1,-1,-1
150,73,83.76,277.17,197.50,594.28,1,-1,-1,-1
151,7,317.08,409.59,111.47,336.54,1,-1,-1,-1
151,10,904.50,513.06,38.97,118.89,1,-1,-1,-1
151,12,937.90,225.94,277.49,834.43,1,-1,-1,-1
151,38,1254.99,120.06,297.67,895.33,1,-1,-1,-1
151,43,440.91,372.80,126.28,381.03,1,-1,-1,-1
151,62,98.02,264.05,203.78,614.59,1,-1,-1,-1
152,7,317.16,408.22,112.16,338.62,1,-1,-1,-1
152,12,901.43,197.79,290.52,873.61,1,-1,-1,-1
152,38,1228.93,83.99,311.59,937.12,1,-1,-1,-1
152,43,449.12,380.33,117.57,354.74,1,-1,-1,-1
152,62,128.88,269.21,200.74,605.21,1,-1,-1,-1
153,7,317.24,407.75,112.40,339.32,1,-1,-1,-1
153,12,888.69,187.32,295.32,888.03,1,-1,-1,-1
153,38,1219.50,70.84,316.67,952.35,1,-1,-1,-1
153,43,457.96,385.77,119.42,360.31,1,-1,-1,-1
153,62,175.96,257.35,208.26,627.72,1,-1,-1,-1
154,7,316.37,406.36,113.15,341.58,1,-1,-1,-1
154,12,885.02,183.14,297.15,893.52,1,-1,-1,-1
154,38,1216.06,65.85,318.60,958.12,1,-1,-1,-1
154,43,455.67,385.53,114.75,346.25,1,-1,-1,-1
154,62,185.38,291.71,202.27,609.55,1,-1,-1,-1
155,12,881.86,210.30,284.65,855.94,1,-1,-1,-1
155,38,1214.96,64.08,319.29,960.16,1,-1,-1,-1
155,43,460.23,387.72,118.36,357.13,1,-1,-1,-1
155,62,215.15,280.58,199.62,601.47,1,-1,-1,-1
156,1,1177.70,68.54,340.63,1024.58,1,-1,-1,-1
156,12,884.86,191.30,293.19,881.61,1,-1,-1,-1
156,38,1210.28,60.73,320.63,964.18,1,-1,-1,-1
156,43,461.85,388.51,119.67,361.08,1,-1,-1,-1
156,62,226.90,276.44,198.48,597.97,1,-1,-1,-1
157,1,1171.02,66.09,343.20,1032.18,1,-1,-1,-1
157,12,815.57,118.48,358.82,1078.87,1,-1,-1,-1
157,22,890.72,223.86,278.20,836.62,1,-1,-1,-1
157,43,462.40,388.83,120.17,362.56,1,-1,-1,-1
157,62,231.65,275.01,197.93,596.26,1,-1,-1,-1
158,1,1159.50,62.25,329.22,990.09,1,-1,-1,-1
158,12,791.34,111.31,366.82,1102.93,1,-1,-1,-1
158,22,850.16,193.14,291.94,877.92,1,-1,-1,-1
158,43,462.54,388.95,120.34,363.08,1,-1,-1,-1
158,62,259.32,274.62,197.62,595.26,1,-1,-1,-1
159,1,1164.35,64.24,338.72,1018.58,1,-1,-1,-1
159,12,818.74,160.28,317.76,955.41,1,-1,-1,-1
159,22,837.66,190.18,293.75,883.34,1,-1,-1,-1
159,43,462.53,388.99,120.40,363.24,1,-1,-1,-1
159,62,270.10,274.63,197.40,594.56,1,-1,-1,-1
160,1,1166.14,65.11,342.17,1028.89,1,-1,-1,-1
160,12,822.64,182.32,319.58,960.87,1,-1,-1,-1
160,43,462.48,389.01,120.40,363.25,1,-1,-1,-1
