198,5,680.65,95.43,20.17,57.67,1,-1,-1,-1
198,6,706.60,105.66,16.32,49.84,1,-1,-1,-1
198,8,592.70,257.85,44.53,105.08,1,-1,-1,-1
198,10,502.95,142.71,29.48,76.71,1,-1,-1,-1
198,19,96.72,154.54,28.93,62.40,1,-1,-1,-1
198,20,229.48,194.90,34.42,78.68,1,-1,-1,-1
198,22,688.63,243.85,42.78,97.54,1,-1,-1,-1
199,5,679.19,95.68,20.38,57.47,1,-1,-1,-1
199,6,705.63,104.75,16.76,50.88,1,-1,-1,-1
199,8,601.26,261.62,44.21,105.30,1,-1,-1,-1
199,10,498.16,143.36,29.97,77.56,1,-1,-1,-1
199,19,89.89,154.50,29.02,62.13,1,-1,-1,-1
199,20,222.88,192.56,33.51,77.28,1,-1,-1,-1
199,22,693.61,246.93,43.97,100.76,1,-1,-1,-1
200,5,677.92,96.27,20.56,57.17,1,-1,-1,-1
200,6,704.54,103.44,17.33,52.24,1,-1,-1,-1
200,8,606.05,263.18,42.77,105.01,1,-1,-1,-1
200,10,492.47,144.23,29.60,76.91,1,-1,-1,-1
200,19,86.03,154.41,28.97,61.79,1,-1,-1,-1
200,20,219.95,190.88,32.61,77.24,1,-1,-1,-1
200,22,698.02,250.14,44.15,101.82,1,-1,-1,-1
201,5,677.29,97.24,20.71,56.70,1,-1,-1,-1
201,6,702.73,103.15,17.81,52.54,1,-1,-1,-1
201,8,612.46,264.79,42.18,105.33,1,-1,-1,-1
201,10,486.93,144.48,30.28,78.59,1,-1,-1,-1
201,19,81.71,153.20,29.03,62.34,1,-1,-1,-1
201,20,216.54,190.03,32.42,77.08,1,-1,-1,-1
201,22,702.86,252.17,44.02,102.29,1,-1,-1,-1
202,5,675.67,98.42,21.15,57.74,1,-1,-1,-1
202,6,701.17,103.91,18.06,52.70,1,-1,-1,-1
202,8,620.77,269.36,43.09,107.59,1,-1,-1,-1
202,10,480.31,146.43,30.74,78.86,1,-1,-1,-1
202,19,73.36,152.79,28.85,62.20,1,-1,-1,-1
202,20,211.95,189.43,31.58,75.45,1,-1,-1,-1
202,22,709.75,253.80,42.92,101.78,1,-1,-1,-1
203,5,674.79,98.64,21.14,57.52,1,-1,-1,-1
203,6,699.99,105.62,17.66,50.63,1,-1,-1,-1
203,8,628.41,272.92,42.95,106.80,1,-1,-1,-1
203,10,476.64,148.31,30.70,78.27,1,-1,-1,-1
203,19,68.42,153.41,28.32,61.09,1,-1,-1,-1
203,20,204.24,188.22,31.26,75.61,1,-1,-1,-1
203,22,714.47,256.48,42.80,102.94,1,-1,-1,-1
204,5,674.15,98.35,21.40,57.90,1,-1,-1,-1
204,6,698.43,107.42,17.15,48.44,1,-1,-1,-1
204,8,634.43,274.78,43.33,105.74,1,-1,-1,-1
204,10,471.30,148.77,30.00,78.12,1,-1,-1,-1
204,19,64.15,152.89,28.19,60.86,1,-1,-1,-1
204,20,196.54,186.80,31.56,76.47,1,-1,-1,-1
204,22,717.97,259.53,42.84,103.64,1,-1,-1,-1
205,5,673.30,98.93,21.37,57.85,1,-1,-1,-1
205,6,695.72,107.16,17.88,50.24,1,-1,-1,-1
205,8,639.90,279.59,45.16,107.82,1,-1,-1,-1
205,10,461.57,149.33,30.01,78.20,1,-1,-1,-1
205,19,58.26,151.28,27.87,60.97,1,-1,-1,-1
205,20,189.64,186.65,31.46,74.89,1,-1,-1,-1
205,22,723.71,261.97,43.08,103.96,1,-1,-1,-1
206,5,672.19,99.48,21.49,57.64,1,-1,-1,-1
206,6,694.94,107.12,18.14,51.04,1,-1,-1,-1
206,8,643.52,283.51,46.93,110.41,1,-1,-1,-1
206,10,455.04,150.94,30.70,77.74,1,-1,-1,-1
206,19,53.71,150.87,27.83,60.85,1,-1,-1,-1
206,20,183.83,185.80,30.92,74.01,1,-1,-1,-1
206,22,728.78,263.63,42.35,103.67,1,-1,-1,-1
207,5,670.35,100.11,21.69,57.65,1,-1,-1,-1
207,6,694.72,108.66,17.73,49.85,1,-1,-1,-1
207,8,646.84,285.99,47.31,110.79,1,-1,-1,-1
207,10,452.28,151.90,31.40,77.32,1,-1,-1,-1
207,19,51.10,150.68,27.80,60.68,1,-1,-1,-1
207,20,180.83,185.07,30.12,73.67,1,-1,-1,-1
207,22,731.70,265.07,42.00,105.21,1,-1,-1,-1
208,5,668.37,99.91,22.00,58.22,1,-1,-1,-1
208,6,694.18,109.20,17.80,50.02,1,-1,-1,-1
208,8,650.49,288.02,46.40,110.14,1,-1,-1,-1
208,10,443.38,152.11,31.43,77.59,1,-1,-1,-1
208,19,43.48,149.60,27.16,60.08,1,-1,-1,-1
208,20,175.84,185.49,29.88,72.32,1,-1,-1,-1
208,22,734.77,270.07,40.98,106.17,1,-1,-1,-1
209,5,666.05,99.60,22.61,59.09,1,-1,-1,-1
209,6,693.95,109.22,17.90,50.40,1,-1,-1,-1
209,8,652.90,289.84,47.55,114.17,1,-1,-1,-1
209,10,436.47,151.22,32.06,79.86,1,-1,-1,-1
209,19,37.49,149.52,26.89,59.60,1,-1,-1,-1
209,20,169.26,185.06,30.58,72.07,1,-1,-1,-1
209,22,738.39,275.22,38.56,104.12,1,-1,-1,-1
210,5,664.71,99.57,22.70,59.11,1,-1,-1,-1
210,6,693.79,109.19,17.88,50.26,1,-1,-1,-1
210,8,655.27,291.95,48.27,115.58,1,-1,-1,-1
210,10,432.09,153.02,31.23,77.14,1,-1,-1,-1
210,19,33.84,149.81,26.77,59.04,1,-1,-1,-1
210,20,163.32,184.47,29.64,70.23,1,-1,-1,-1
210,22,743.06,279.93,35.28,100.76,1,-1,-1,-1
211,5,663.08,100.21,22.93,59.35,1,-1,-1,-1
211,6,693.37,108.38,18.24,51.06,1,-1,-1,-1
211,8,655.83,294.45,49.12,116.93,1,-1,-1,-1
211,10,429.34,154.22,23.75,58.10,1,-1,-1,-1
211,19,27.99,147.90,26.88,59.76,1,-1,-1,-1
211,20,154.37,184.16,29.43,69.22,1,-1,-1,-1
211,22,747.45,282.76,35.27,100.73,1,-1,-1,-1
212,5,662.16,100.59,23.07,59.39,1,-1,-1,-1
212,6,692.28,108.80,18.53,51.36,1,-1,-1,-1
212,8,653.90,296.15,48.02,116.23,1,-1,-1,-1
212,10,423.99,155.07,22.88,55.99,1,-1,-1,-1
212,19,23.80,146.94,26.65,59.84,1,-1,-1,-1
212,20,149.60,184.02,29.77,68.78,1,-1,-1,-1
213,5,661.64,100.60,23.06,59.32,1,-1,-1,-1
213,6,691.44,109.39,18.73,51.37,1,-1,-1,-1
213,8,648.87,297.11,47.50,116.43,1,-1,-1,-1
213,19,20.77,147.06,26.39,59.32,1,-1,-1,-1
213,20,144.48,183.29,30.07,69.37,1,-1,-1,-1
214,5,661.43,101.72,22.91,59.14,1,-1,-1,-1
214,6,689.87,110.11,18.80,51.64,1,-1,-1,-1
214,8,641.66,298.67,47.25,115.42,1,-1,-1,-1
214,19,15.07,146.17,26.09,59.05,1,-1,-1,-1
214,20,137.75,182.66,30.84,70.71,1,-1,-1,-1
215,5,661.00,102.30,22.81,58.84,1,-1,-1,-1
215,6,687.46,108.60,19.61,54.11,1,-1,-1,-1
215,8,637.63,298.85,47.37,115.77,1,-1,-1,-1
215,19,9.60,145.15,26.07,59.49,1,-1,-1,-1
215,20,131.54,182.85,31.56,71.11,1,-1,-1,-1
216,5,661.06,102.65,22.75,58.93,1,-1,-1,-1
216,6,685.52,108.19,19.95,55.09,1,-1,-1,-1
216,8,632.39,298.49,46.25,115.68,1,-1,-1,-1
216,19,5.62,145.01,25.95,59.21,1,-1,-1,-1
216,20,126.51,182.77,31.80,71.15,1,-1,-1,-1
216,28,396.54,157.21,24.73,79.63,1,-1,-1,-1
217,5,661.03,103.16,22.68,58.96,1,-1,-1,-1
217,6,683.91,107.89,20.12,55.78,1,-1,-1,-1
217,8,624.72,298.53,45.86,117.97,1,-1,-1,-1
217,19,3.10,146.27,25.23,57.39,1,-1,-1,-1
217,20,121.15,182.35,31.83,71.66,1,-1,-1,-1
217,28,392.90,157.14,24.58,79.56,1,-1,-1,-1
218,5,660.84,104.19,22.36,58.16,1,-1,-1,-1
218,6,683.36,109.95,19.97,55.74,1,-1,-1,-1
218,8,614.33,299.00,45.86,116.32,1,-1,-1,-1
218,19,-0.12,145.90,25.08,57.07,1,-1,-1,-1
218,20,113.56,181.70,31.21,71.97,1,-1,-1,-1
218,28,388.88,156.80,24.64,79.84,1,-1,-1,-1
219,5,659.98,106.04,22.20,57.61,1,-1,-1,-1
219,6,682.38,112.07,19.47,54.62,1,-1,-1,-1
219,8,604.68,299.35,46.26,114.06,1,-1,-1,-1
219,19,-2.84,145.79,24.19,56.02,1,-1,-1,-1
219,20,104.94,181.83,31.84,71.61,1,-1,-1,-1
219,28,378.20,158.87,25.35,79.72,1,-1,-1,-1
220,5,658.82,106.08,22.58,58.54,1,-1,-1,-1
220,6,681.35,112.99,19.34,54.48,1,-1,-1,-1
220,8,597.14,298.01,45.89,113.76,1,-1,-1,-1
220,19,-3.95,146.08,23.38,55.34,1,-1,-1,-1
220,20,99.64,181.37,32.16,71.22,1,-1,-1,-1
220,28,373.10,160.60,26.02,78.87,1,-1,-1,-1
221,5,657.81,106.29,22.80,58.96,1,-1,-1,-1
221,6,680.61,112.82,19.46,55.17,1,-1,-1,-1
221,8,585.18,296.61,45.80,114.71,1,-1,-1,-1
221,19,-4.21,148.59,21.62,52.44,1,-1,-1,-1
221,20,95.29,180.70,31.89,70.94,1,-1,-1,-1
221,28,369.57,160.86,26.69,78.94,1,-1,-1,-1
221,29,744.37,238.62,21.55,87.97,1,-1,-1,-1
222,5,656.16,106.29,23.13,59.24,1,-1,-1,-1
222,6,679.89,111.98,19.69,56.02,1,-1,-1,-1
222,8,573.35,295.73,46.73,115.81,1,-1,-1,-1
222,19,-7.85,148.65,21.31,51.70,1,-1,-1,-1
222,20,90.00,180.35,31.44,71.52,1,-1,-1,-1
222,28,363.14,160.53,27.00,79.50,1,-1,-1,-1
222,29,741.42,235.11,22.38,89.94,1,-1,-1,-1
223,5,654.17,106.23,23.68,60.77,1,-1,-1,-1
223,6,679.19,112.92,19.83,55.66,1,-1,-1,-1
223,8,562.45,293.02,47.99,117.25,1,-1,-1,-1
223,20,82.53,181.70,31.40,69.65,1,-1,-1,-1
223,28,351.88,160.61,27.57,79.51,1,-1,-1,-1
223,29,729.24,233.24,23.44,90.55,1,-1,-1,-1
224,5,653.33,106.88,23.57,60.42,1,-1,-1,-1
224,6,678.73,113.74,20.07,55.52,1,-1,-1,-1
224,8,554.03,289.83,47.18,116.40,1,-1,-1,-1
224,20,78.47,182.23,31.38,69.16,1,-1,-1,-1
224,28,344.31,161.41,28.53,78.76,1,-1,-1,-1
224,29,722.29,231.53,24.30,90.25,1,-1,-1,-1
225,5,652.32,107.36,24.08,61.93,1,-1,-1,-1
225,6,678.17,115.26,20.20,55.15,1,-1,-1,-1
225,8,549.99,287.62,45.55,115.31,1,-1,-1,-1
225,20,74.72,180.83,31.01,69.82,1,-1,-1,-1
225,28,340.18,161.79,29.59,78.29,1,-1,-1,-1
225,29,717.20,228.64,24.30,88.29,1,-1,-1,-1
226,5,651.46,108.05,24.04,61.88,1,-1,-1,-1
226,6,675.87,116.17,20.02,54.68,1,-1,-1,-1
226,8,536.45,285.55,45.56,114.68,1,-1,-1,-1
226,20,65.47,180.99,31.16,69.70,1,-1,-1,-1
226,28,328.97,160.74,29.35,78.86,1,-1,-1,-1
226,29,707.85,226.35,24.64,87.24,1,-1,-1,-1
227,5,650.97,108.47,23.80,61.25,1,-1,-1,-1
227,6,674.22,116.10,20.11,55.15,1,-1,-1,-1
227,8,530.59,282.71,45.18,113.68,1,-1,-1,-1
227,20,60.06,181.41,31.22,68.45,1,-1,-1,-1
227,28,320.99,160.11,29.42,80.12,1,-1,-1,-1
227,29,700.17,224.69,25.27,87.26,1,-1,-1,-1
228,5,650.47,108.89,23.93,61.63,1,-1,-1,-1
228,6,672.88,117.35,19.86,54.29,1,-1,-1,-1
228,8,522.60,279.97,44.25,111.00,1,-1,-1,-1
228,20,55.41,180.51,30.45,66.78,1,-1,-1,-1
228,28,312.76,160.79,30.07,79.16,1,-1,-1,-1
228,29,695.11,222.70,25.17,85.44,1,-1,-1,-1
229,5,649.38,109.76,23.88,61.44,1,-1,-1,-1
229,6,671.61,117.52,20.42,55.78,1,-1,-1,-1
229,8,513.07,277.78,44.29,110.70,1,-1,-1,-1
229,20,50.97,179.88,30.27,67.21,1,-1,-1,-1
229,28,308.64,161.80,30.73,78.08,1,-1,-1,-1
229,29,690.12,220.10,25.14,84.47,1,-1,-1,-1
229,30,743.31,289.02,24.85,117.01,1,-1,-1,-1
230,5,648.03,111.47,23.73,61.01,1,-1,-1,-1
230,6,671.00,118.61,20.32,55.69,1,-1,-1,-1
230,8,503.71,275.52,44.90,111.63,1,-1,-1,-1
230,20,48.04,179.56,29.91,66.78,1,-1,-1,-1
230,22,724.80,290.95,41.02,112.49,1,-1,-1,-1
230,28,301.13,160.65,30.98,78.72,1,-1,-1,-1
230,29,678.76,217.58,26.31,85.35,1,-1,-1,-1
230,30,741.38,283.02,26.19,123.32,1,-1,-1,-1
231,5,646.37,112.08,23.86,61.31,1,-1,-1,-1
231,6,670.77,119.00,20.28,56.07,1,-1,-1,-1
231,8,498.65,272.65,45.33,113.18,1,-1,-1,-1
231,20,45.42,179.93,29.48,66.06,1,-1,-1,-1
231,22,723.01,289.94,42.44,113.07,1,-1,-1,-1
231,28,291.33,160.13,30.76,78.76,1,-1,-1,-1
231,29,672.14,216.26,27.21,85.35,1,-1,-1,-1
232,5,644.87,112.05,23.93,61.52,1,-1,-1,-1
232,6,670.13,118.24,20.69,57.66,1,-1,-1,-1
232,8,495.89,269.67,43.78,111.38,1,-1,-1,-1
232,20,42.00,179.10,29.24,66.37,1,-1,-1,-1
232,22,721.85,288.68,43.06,111.81,1,-1,-1,-1
232,28,284.31,160.19,30.98,78.39,1,-1,-1,-1
232,29,668.02,214.30,27.62,84.52,1,-1,-1,-1
233,5,643.27,112.31,24.17,62.07,1,-1,-1,-1
233,6,669.37,118.38,20.50,57.15,1,-1,-1,-1
233,8,489.92,266.61,42.42,109.95,1,-1,-1,-1
233,20,37.37,177.75,28.94,67.36,1,-1,-1,-1
233,22,710.96,285.40,42.83,111.75,1,-1,-1,-1
233,28,279.03,160.26,31.76,77.93,1,-1,-1,-1
233,29,660.38,211.72,27.29,83.48,1,-1,-1,-1
234,5,642.42,112.87,24.31,62.54,1,-1,-1,-1
234,6,668.21,119.02,20.75,57.33,1,-1,-1,-1
234,8,482.66,265.50,42.51,109.79,1,-1,-1,-1
234,20,35.41,177.92,28.31,67.21,1,-1,-1,-1
234,22,703.81,283.50,42.72,112.54,1,-1,-1,-1
234,28,273.87,159.94,31.92,78.48,1,-1,-1,-1
234,29,653.72,210.76,27.18,82.16,1,-1,-1,-1
235,5,641.83,113.58,24.34,62.49,1,-1,-1,-1
235,6,667.25,119.73,20.98,57.02,1,-1,-1,-1
235,8,479.63,263.47,42.00,108.56,1,-1,-1,-1
235,20,34.84,176.66,28.17,68.07,1,-1,-1,-1
235,22,697.82,282.19,42.70,112.78,1,-1,-1,-1
235,28,267.87,158.77,31.19,78.71,1,-1,-1,-1
235,29,648.18,209.94,27.63,81.98,1,-1,-1,-1
236,5,641.25,114.10,24.50,62.98,1,-1,-1,-1
236,6,666.75,120.54,21.17,57.70,1,-1,-1,-1
236,8,468.07,260.13,41.37,105.65,1,-1,-1,-1
236,20,34.82,175.53,28.03,68.92,1,-1,-1,-1
236,22,689.31,278.79,42.38,112.94,1,-1,-1,-1
236,28,257.88,158.33,31.44,78.61,1,-1,-1,-1
236,29,639.92,206.72,27.16,80.87,1,-1,-1,-1
237,5,641.47,114.24,24.64,63.05,1,-1,-1,-1
237,6,666.10,120.75,21.03,57.65,1,-1,-1,-1
237,8,460.25,258.43,41.64,105.42,1,-1,-1,-1
237,20,34.87,174.99,27.72,69.31,1,-1,-1,-1
237,22,683.40,276.10,40.39,109.13,1,-1,-1,-1
237,28,253.22,158.86,31.60,77.50,1,-1,-1,-1
237,29,632.97,204.82,27.39,80.54,1,-1,-1,-1
238,5,641.39,114.51,24.79,63.22,1,-1,-1,-1
238,6,664.99,121.50,20.84,57.34,1,-1,-1,-1
238,8,454.46,257.12,41.74,105.37,1,-1,-1,-1
238,20,35.07,174.71,27.42,69.59,1,-1,-1,-1
238,22,678.03,274.29,39.80,108.69,1,-1,-1,-1
238,28,251.29,158.47,31.96,77.47,1,-1,-1,-1
238,29,625.40,203.92,28.31,80.85,1,-1,-1,-1
239,5,641.27,114.84,24.91,63.22,1,-1,-1,-1
239,6,663.85,121.76,20.87,57.62,1,-1,-1,-1
239,8,450.17,254.95,42.00,106.03,1,-1,-1,-1
239,20,35.43,174.65,27.13,69.88,1,-1,-1,-1
239,22,668.72,273.33,40.79,109.22,1,-1,-1,-1
239,28,247.09,157.47,32.02,77.59,1,-1,-1,-1
239,29,620.58,203.45,29.14,80.95,1,-1,-1,-1
240,5,640.79,115.30,24.96,63.26,1,-1,-1,-1
240,6,663.00,120.97,21.35,59.22,1,-1,-1,-1
240,8,446.63,251.78,40.92,104.55,1,-1,-1,-1
240,20,35.81,174.45,26.85,70.14,1,-1,-1,-1
240,22,662.67,272.64,41.91,109.24,1,-1,-1,-1
240,28,240.47,156.21,31.85,77.91,1,-1,-1,-1
240,29,617.03,201.91,29.51,80.65,1,-1,-1,-1
241,5,640.55,115.87,24.87,63.07,1,-1,-1,-1
241,6,662.76,121.04,21.67,60.37,1,-1,-1,-1
241,8,444.88,249.32,39.72,103.63,1,-1,-1,-1
241,20,36.21,174.72,26.46,69.93,1,-1,-1,-1
241,22,659.72,271.58,42.46,108.19,1,-1,-1,-1
241,28,234.14,155.32,31.79,78.31,1,-1,-1,-1
241,29,612.36,200.22,28.77,78.97,1,-1,-1,-1
242,5,639.32,116.65,24.88,63.04,1,-1,-1,-1
242,6,663.70,122.85,21.15,59.45,1,-1,-1,-1
242,8,436.93,248.21,39.14,102.42,1,-1,-1,-1
242,20,36.83,174.99,26.00,69.48,1,-1,-1,-1
242,22,651.76,268.23,41.43,106.58,1,-1,-1,-1
242,28,229.31,155.68,31.64,77.57,1,-1,-1,-1
242,29,603.42,198.99,28.82,79.12,1,-1,-1,-1
243,5,638.01,117.16,24.93,63.26,1,-1,-1,-1
243,6,664.66,122.42,21.14,60.23,1,-1,-1,-1
243,8,432.46,246.44,38.49,100.85,1,-1,-1,-1
243,20,37.02,174.89,25.76,69.54,1,-1,-1,-1
243,22,644.78,266.44,41.19,106.63,1,-1,-1,-1
243,28,226.66,155.64,31.25,77.07,1,-1,-1,-1
243,29,597.77,198.18,29.17,79.31,1,-1,-1,-1
244,5,636.66,117.49,25.01,63.25,1,-1,-1,-1
244,6,665.33,122.67,20.89,60.18,1,-1,-1,-1
244,8,423.55,244.01,38.46,99.34,1,-1,-1,-1
244,20,37.15,174.96,25.58,69.64,1,-1,-1,-1
244,22,638.99,265.26,41.34,107.21,1,-1,-1,-1
244,28,222.82,154.99,29.92,75.63,1,-1,-1,-1
244,29,593.17,196.61,28.85,78.88,1,-1,-1,-1
245,5,635.49,117.67,25.25,63.57,1,-1,-1,-1
245,6,665.69,123.50,20.42,59.30,1,-1,-1,-1
245,8,415.23,242.73,39.35,98.98,1,-1,-1,-1
245,20,37.07,174.84,25.45,69.76,1,-1,-1,-1
245,22,634.17,264.40,41.41,107.67,1,-1,-1,-1
245,28,218.85,153.74,29.17,76.23,1,-1,-1,-1
245,29,587.86,194.44,28.47,78.80,1,-1,-1,-1
246,5,634.18,118.11,25.47,64.02,1,-1,-1,-1
246,6,665.24,124.36,20.63,58.89,1,-1,-1,-1
246,8,406.85,242.55,39.60,97.57,1,-1,-1,-1
246,20,37.04,174.28,25.52,70.30,1,-1,-1,-1
246,22,628.87,261.21,40.53,107.61,1,-1,-1,-1
246,28,213.50,153.41,29.09,75.68,1,-1,-1,-1
246,29,576.22,193.15,29.13,77.88,1,-1,-1,-1
247,5,633.50,118.61,25.58,64.12,1,-1,-1,-1
247,6,663.88,124.47,21.40,59.71,1,-1,-1,-1
247,8,401.96,241.88,38.39,93.16,1,-1,-1,-1
247,20,37.13,174.34,25.43,70.28,1,-1,-1,-1
247,22,623.75,258.61,38.97,105.42,1,-1,-1,-1
247,28,211.36,153.67,28.93,74.82,1,-1,-1,-1
247,29,570.81,192.40,29.85,77.10,1,-1,-1,-1
248,5,633.24,119.30,25.35,63.31,1,-1,-1,-1
248,6,662.95,124.83,21.92,59.91,1,-1,-1,-1
248,8,398.09,238.90,38.46,94.42,1,-1,-1,-1
248,20,37.28,174.56,25.24,70.03,1,-1,-1,-1
248,22,619.16,257.16,38.04,104.01,1,-1,-1,-1
248,28,208.69,153.43,28.90,74.10,1,-1,-1,-1
248,29,567.13,190.94,30.14,76.78,1,-1,-1,-1
249,5,632.70,120.00,25.36,63.36,1,-1,-1,-1
249,6,661.60,125.11,22.55,60.38,1,-1,-1,-1
249,8,395.10,234.60,38.10,96.30,1,-1,-1,-1
249,20,37.42,174.59,25.13,70.06,1,-1,-1,-1
249,22,610.70,256.52,38.70,103.00,1,-1,-1,-1
249,28,204.05,152.40,28.95,74.11,1,-1,-1,-1
249,29,561.91,189.50,29.42,76.11,1,-1,-1,-1
250,5,632.39,120.62,25.41,63.78,1,-1,-1,-1
250,6,660.08,126.03,22.71,60.28,1,-1,-1,-1
250,8,390.83,232.93,37.91,96.93,1,-1,-1,-1
250,20,37.40,174.63,25.03,69.99,1,-1,-1,-1
250,22,605.64,256.68,39.84,102.40,1,-1,-1,-1
250,28,198.63,151.39,29.12,74.68,1,-1,-1,-1
250,29,556.76,188.76,29.07,76.66,1,-1,-1,-1
251,5,632.13,120.80,25.68,64.72,1,-1,-1,-1
251,6,658.03,126.70,22.48,59.96,1,-1,-1,-1
251,8,379.69,230.53,38.64,95.99,1,-1,-1,-1
251,20,37.33,174.17,25.07,70.42,1,-1,-1,-1
251,22,600.48,254.88,39.85,100.94,1,-1,-1,-1
251,28,193.48,151.38,28.96,74.04,1,-1,-1,-1
251,29,548.55,188.43,29.17,76.18,1,-1,-1,-1
252,5,632.26,121.16,25.49,64.88,1,-1,-1,-1
252,6,655.46,127.85,22.12,59.37,1,-1,-1,-1
252,8,367.29,228.49,39.80,93.90,1,-1,-1,-1
252,20,37.34,174.24,25.00,70.36,1,-1,-1,-1
252,22,591.80,252.90,39.68,101.19,1,-1,-1,-1
252,28,191.59,151.65,28.72,73.34,1,-1,-1,-1
252,29,543.07,186.97,28.60,75.07,1,-1,-1,-1
253,5,632.04,121.26,25.35,64.84,1,-1,-1,-1
253,6,653.36,126.56,22.90,62.36,1,-1,-1,-1
253,8,358.42,226.83,41.96,94.49,1,-1,-1,-1
253,20,37.44,174.37,24.89,70.27,1,-1,-1,-1
253,22,584.03,251.37,39.63,102.27,1,-1,-1,-1
253,28,189.23,151.19,28.09,72.81,1,-1,-1,-1
253,29,537.09,185.63,28.05,75.02,1,-1,-1,-1
254,5,631.42,122.32,25.11,64.42,1,-1,-1,-1
254,6,651.53,128.06,22.58,62.19,1,-1,-1,-1
254,8,350.55,225.09,43.86,95.39,1,-1,-1,-1
254,20,37.60,173.94,24.95,70.55,1,-1,-1,-1
254,22,576.38,250.89,39.63,102.31,1,-1,-1,-1
254,28,184.26,149.61,27.44,73.35,1,-1,-1,-1
254,29,525.91,184.62,28.77,74.76,1,-1,-1,-1
255,5,630.76,122.78,24.98,64.29,1,-1,-1,-1
255,6,650.19,128.14,22.57,62.92,1,-1,-1,-1
255,8,346.98,222.92,44.81,95.33,1,-1,-1,-1
255,20,37.81,174.21,24.84,70.36,1,-1,-1,-1
255,22,571.79,249.69,39.62,102.33,1,-1,-1,-1
255,28,181.09,148.90,27.07,73.47,1,-1,-1,-1
255,29,520.56,184.28,29.59,74.47,1,-1,-1,-1
256,5,629.33,123.16,25.21,65.13,1,-1,-1,-1
256,6,649.13,128.06,22.44,63.55,1,-1,-1,-1
256,8,346.34,220.48,44.21,93.69,1,-1,-1,-1
256,20,37.85,174.16,24.82,70.41,1,-1,-1,-1
256,22,567.22,248.13,39.31,102.56,1,-1,-1,-1
256,28,179.27,149.11,26.88,72.96,1,-1,-1,-1
256,29,517.05,183.20,29.98,74.69,1,-1,-1,-1
257,5,628.03,123.98,25.41,65.76,1,-1,-1,-1
257,6,648.43,129.33,21.85,62.60,1,-1,-1,-1
257,8,347.08,218.82,44.10,95.78,1,-1,-1,-1
257,20,37.92,174.21,24.80,70.41,1,-1,-1,-1
257,22,561.29,246.96,38.04,100.59,1,-1,-1,-1
257,28,177.34,149.06,26.82,72.39,1,-1,-1,-1
257,29,511.45,181.51,29.38,74.51,1,-1,-1,-1
258,5,625.29,124.00,25.72,66.31,1,-1,-1,-1
258,6,646.71,129.85,21.38,61.46,1,-1,-1,-1
258,8,343.78,218.07,42.50,93.54,1,-1,-1,-1
258,20,37.91,174.04,24.85,70.72,1,-1,-1,-1
258,22,549.55,245.47,38.36,99.22,1,-1,-1,-1
258,28,171.46,147.82,26.71,71.93,1,-1,-1,-1
258,29,502.48,180.41,29.31,74.54,1,-1,-1,-1
259,5,623.04,124.07,26.12,67.33,1,-1,-1,-1
259,6,645.19,130.84,21.18,61.11,1,-1,-1,-1
259,8,341.06,216.96,40.98,91.12,1,-1,-1,-1
259,20,38.25,174.62,24.58,70.31,1,-1,-1,-1
259,22,543.06,245.39,39.42,98.52,1,-1,-1,-1
259,28,167.02,147.13,26.92,72.15,1,-1,-1,-1
259,29,497.47,180.21,29.09,73.62,1,-1,-1,-1
260,5,621.85,124.79,26.20,67.68,1,-1,-1,-1
260,6,644.48,132.47,20.69,59.76,1,-1,-1,-1
260,8,333.07,214.65,40.80,90.39,1,-1,-1,-1
260,20,38.32,174.78,24.41,70.13,1,-1,-1,-1
260,22,539.96,245.23,40.06,97.26,1,-1,-1,-1
260,28,163.92,146.63,27.09,72.46,1,-1,-1,-1
260,29,492.82,179.05,29.07,74.22,1,-1,-1,-1
261,5,619.50,126.14,25.50,66.20,1,-1,-1,-1
261,6,641.54,131.33,21.59,62.66,1,-1,-1,-1
261,8,323.00,213.31,41.03,90.08,1,-1,-1,-1
261,20,37.86,174.28,24.54,70.64,1,-1,-1,-1
261,22,532.80,243.39,40.01,97.66,1,-1,-1,-1
261,28,161.10,146.42,26.96,72.38,1,-1,-1,-1
261,29,484.29,177.04,28.54,73.54,1,-1,-1,-1
262,5,618.49,126.65,25.05,65.60,1,-1,-1,-1
262,6,639.78,132.88,21.39,62.07,1,-1,-1,-1
262,8,317.37,212.44,41.11,90.10,1,-1,-1,-1
262,20,37.59,174.50,24.50,70.38,1,-1,-1,-1
262,22,524.04,242.16,39.46,98.29,1,-1,-1,-1
262,28,157.95,145.93,25.86,70.92,1,-1,-1,-1
262,29,476.40,176.58,28.87,72.64,1,-1,-1,-1
263,5,616.03,127.64,24.92,65.81,1,-1,-1,-1
263,6,635.73,132.96,22.09,64.01,1,-1,-1,-1
263,8,313.87,208.89,39.55,89.14,1,-1,-1,-1
263,20,37.22,174.51,24.57,70.34,1,-1,-1,-1
263,22,514.49,241.83,39.56,98.26,1,-1,-1,-1
263,28,154.31,144.71,25.20,70.42,1,-1,-1,-1
263,29,470.78,175.67,29.07,72.72,1,-1,-1,-1
264,5,614.41,128.03,24.88,66.41,1,-1,-1,-1
264,6,633.95,132.40,22.69,65.92,1,-1,-1,-1
264,8,311.32,206.87,38.04,88.35,1,-1,-1,-1
264,20,36.71,174.35,24.75,70.66,1,-1,-1,-1
264,22,509.10,241.53,40.06,98.07,1,-1,-1,-1
264,28,151.91,144.66,24.71,68.78,1,-1,-1,-1
